1176 8 BEM3DMeshData
258 1.1219790959862845e-01 7.1235638114582833e-02 -1.0825211682100871e-01 9.2428235204389253e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
259 6.3430239362502264e-02 2.5234513282060476e-02 5.2299124401884507e-02 2.3776214829428211e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
260 5.5972976901991434e-02 1.9824701901400350e-02 4.4592425729804396e-02 2.6173318070157880e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
261 6.0866953070866404e-02 1.9959158047318921e-02 5.3284967117725623e-02 2.2361669807513529e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
262 7.8386781379740339e-02 1.7182508050287815e-02 8.9235604126341350e-02 2.6647656520620289e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
263 6.7788148645431437e-02 5.4597420666329874e-03 7.8536582335780897e-02 2.5139937874507634e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
264 7.6776563297218908e-02 8.3044796131084668e-03 9.3339893832366946e-02 9.6561755986990239e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
265 1.0822353651013365e-01 7.8938235546704302e-02 8.5295398324347960e-02 9.9153676805588398e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
266 1.1406123603967531e-01 9.2329210196417266e-02 7.9647930114657983e-02 5.6683444830257779e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
267 1.0439804098200064e-01 7.8433793857542095e-02 7.4371426061927287e-02 2.4326786245143506e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
268 2.2067147605620580e-01 1.2077176121626372e-02 4.7653531360140139e-01 6.7779576439289113e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
269 2.5131259419790297e-01 1.1052201269626442e-01 4.9474947325514512e-01 1.6202046215080257e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
270 2.0600404429623048e-01 4.4265313800313427e-02 4.0404033650903814e-01 2.6840780032594269e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
271 -1.1672657753277643e-01 5.9806242300391631e-02 1.3424710631883188e-01 6.4510029262887514e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
272 -1.0111982093631812e-01 4.0922171888629080e-02 1.1600380794555012e-01 1.8566962203814263e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
273 -1.1408284859139824e-01 4.5667957414097536e-02 1.4241223215880730e-01 -1.5720931501039814e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
274 4.4244952172556078e-02 -1.0975024572331108e-02 -5.0417602028105774e-02 2.7105054312137611e-20 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
275 4.8103131395366004e-02 -1.6529599583080076e-02 -5.9381000041723177e-02 1.6263032587282567e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
276 -4.0859669580320654e-02 -6.1042858705520189e-02 -6.4971115508080754e-02 -1.1621292036329001e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
277 -3.4387007351620646e-02 -4.9382040350831949e-02 -5.0814614286624003e-02 -1.0113573390216346e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
278 -4.3261162296293190e-02 -4.7129825113202427e-02 -6.4610482640108977e-02 2.5241581828178150e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
279 3.9966869521533506e-02 -2.3667605445264334e-02 -5.0318281505267702e-02 -1.8973538018496328e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
280 4.2503472385873542e-02 -1.7007027461204811e-02 -5.1004903894684928e-02 2.1006417091906648e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
281 -1.0407101141686831e-01 8.5627813308070455e-02 -5.8120613163213472e-02 -1.4187801866509531e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
282 5.4716200861363723e-02 9.9111571820398696e-03 5.2132361773862740e-02 1.6728900708272432e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
283 -9.5727526587214340e-02 4.3203402856195595e-02 1.0101960280554848e-01 3.7540500222310591e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
284 -9.2240904469971144e-02 4.6039107927500086e-02 8.9637345780296751e-02 3.5541502466790442e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
285 1.8561987395907564e-01 2.2400536324209422e-01 7.4389863748990565e-02 2.7027127280990215e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
286 2.1228740534931678e-01 2.6660705378015376e-01 1.1937778738318490e-01 2.3886329112571270e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
287 2.2196468774684275e-01 2.9588233027161531e-01 8.3062192150017755e-02 4.7156018239541408e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
288 -1.5395584668373330e-01 1.4140348370005518e-01 1.3153890537939869e-01 6.4510029262887514e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
289 -1.7966934627267986e-01 1.8930687821807796e-01 1.4351095581114476e-01 1.2088854223213374e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
290 -1.5590922628447235e-01 1.5568911229321900e-01 1.0983949890454638e-01 1.0645510081092047e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
291 -4.1053254955881475e-02 -6.0931745912788389e-02 6.5272852488618430e-02 1.9515639104739080e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
292 4.3246738145550780e-02 9.3030511202799038e-03 3.4527719104515957e-02 3.9556438636775826e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
293 4.4309850559142411e-02 7.6182948674095637e-03 3.7646475235705447e-02 1.1985516203648350e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
294 4.7861688153469792e-02 1.0588869670575681e-02 4.0426242477241421e-02 1.0147454708106518e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
295 -6.0951971506821613e-02 -7.7574756730600491e-02 -1.0763472675183994e-01 -1.4721432623279740e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
296 1.4380500113572967e-01 1.5447749070860683e-01 4.2003933037183069e-02 7.0913598344130024e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
297 1.2849683715736576e-01 8.5324932768108958e-02 1.3536795101316437e-01 6.6424323723682233e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
298 1.1496869250407664e-01 6.7134441472817177e-02 1.2103744636472313e-01 1.1140177322288558e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
299 -6.1343973354431557e-02 6.9392580826140937e-03 6.5871754594926710e-02 1.6093625997831706e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
300 -6.7788148645431534e-02 5.4597420666329813e-03 7.8536582335780883e-02 3.9641141931501256e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
301 -6.9815419879910204e-02 1.2565609544987156e-02 7.6605824147885318e-02 7.8604657505199071e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
302 -2.6552138452879614e-01 3.7940705813726011e-01 1.4595185869471120e-01 2.4326786245143506e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
303 -2.5619781682990378e-01 3.6671515970283919e-01 1.0162311659185140e-01 5.8584186763896429e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
304 -2.3656700430795236e-01 3.2046678507570753e-01 1.2010197657977778e-01 2.1680655317921071e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
305 1.9761881593851419e-01 2.5060624182454094e-01 5.6933507240284391e-02 1.8580514730970332e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
306 -7.8244818162057320e-02 3.8460969624820728e-02 6.6971573517123087e-02 5.0144350477454580e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
307 -6.8493725111515816e-02 3.2550023228601850e-02 5.3504983401433823e-02 -3.0493186101154812e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
308 -6.9958319744724620e-02 2.9841841328619480e-02 5.9865242185525074e-02 -5.3871295445373502e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
309 -3.1601784663686731e-02 -6.4278538356959763e-02 -5.0106144301995524e-02 -2.0837010502455788e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
310 -2.1091122564600610e-02 -6.4441648658150025e-02 -3.2950899977710876e-02 -4.5070623123401321e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
311 -2.7676099878747942e-02 -5.3791153729340437e-02 -4.1321026484977173e-02 -8.3856261778175734e-20 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
312 -4.2785297150589159e-02 -2.1738283172295089e-01 1.0011097482580907e-01 -6.1799523831673753e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
313 -1.6154178437778777e-02 -2.1013882056011204e-01 3.6899489999388566e-02 1.0137290312739466e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
314 -3.2281025762700359e-02 -3.7868206624475334e-02 4.4110956129453281e-02 -1.3417001884508117e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
315 -2.7116726583918956e-02 -4.4665565705719869e-02 3.8279690648572291e-02 7.1828393927164669e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
316 6.0951970995798160e-02 -7.7574757545891299e-02 1.0763472602501788e-01 2.1582399496039573e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
317 7.5161844578886486e-02 -8.0956298774232091e-02 1.3804837989691973e-01 4.3994891280388360e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
318 -1.2348825040830330e-01 4.5709978802952175e-02 -1.6592558121433343e-01 2.8968526796097072e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
319 -1.3939622143341021e-01 7.5679502714134622e-02 -1.7790822260132813e-01 4.2114478137483813e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
320 -1.4036079661406514e-01 5.9314279707212106e-02 -1.9743328364946533e-01 -2.4582590195214304e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
321 4.6712625236082730e-02 -2.2445908520060212e-01 -1.1090820276740362e-01 1.7130394325270970e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
322 2.3971382396924611e-02 -2.5632108685242033e-01 -5.8894705913661360e-02 1.3010426069826053e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
323 2.1255088387135468e-02 -2.1323561412056161e-01 -4.8910857524045254e-02 1.0842021724855044e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
324 -1.3688390697442543e-01 1.4660046018266093e-01 -1.1810463872390268e-02 2.5682038960750386e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
325 -1.5214713791624995e-01 1.7209929195514667e-01 -5.3598987779898254e-03 3.5931137622527420e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
326 -1.4952595213129913e-01 1.6703898659838379e-01 -1.8639829124737484e-02 1.5483762275808610e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
327 1.7445140069734921e-01 1.9295457267206514e-01 -1.0753795099256619e-01 2.0179712935386451e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
328 2.0802427656147790e-01 2.5766896872829809e-01 -1.1930785783921107e-01 3.2282119685755895e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
329 1.9144068410361897e-01 2.1658317975137228e-01 -1.3793101855870948e-01 2.7376104855258987e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
330 -1.9461466247130455e-02 -8.0487015294667688e-02 3.2588508991460013e-02 -5.1499603193061461e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
331 -2.1125762567550815e-02 -6.4254521070754841e-02 3.2976107761864014e-02 -7.3183646642771549e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
332 -1.3300801935002779e-02 -6.7057215422919536e-02 2.0883282874461097e-02 -5.0144350477454580e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
333 -3.0546541363622785e-02 -8.4487268963664652e-02 5.2547423690926236e-02 1.8973538018496328e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
334 -2.5126884174088898e-02 -1.0061977651420621e-01 4.5428752544938687e-02 2.9273458657108620e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
335 4.8830667480305220e-02 -5.4893672473501957e-02 7.6913480311417176e-02 1.5026364484291288e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
336 5.1107740907120600e-02 -6.9241844359250362e-02 8.5899613934628014e-02 3.3627208005995723e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
337 -2.1148446297084744e-02 -5.0651314421694543e-02 3.0642991760048852e-02 -1.1926223897340549e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
338 -2.7676099920068978e-02 -5.3791153800224076e-02 4.1321026566156306e-02 2.2497195079074217e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
339 -1.3752704950650724e-01 3.3597607505712508e-02 2.1296360210541329e-01 -2.8595832299305179e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
340 -1.1219790959862849e-01 7.1235638114582722e-02 -1.0825211682100871e-01 2.8561950981415007e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
341 -1.0417083167326202e-01 5.5691709943273257e-02 -1.0706848474998398e-01 -1.3553374189016060e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
342 -9.8807014786051833e-02 5.5915507897588874e-02 -9.3352421796406904e-02 -3.1941612440959666e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
343 2.9352791631340153e-01 4.0406680989433036e-01 -2.7959247099515461e-01 6.1284527799743138e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
344 3.4328724547834960e-01 5.0342611059083764e-01 -3.6943935385705529e-01 -1.7808020683074410e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
345 2.8719496908215297e-01 3.6386175577288260e-01 -3.2912007445009028e-01 1.2777322602741670e-16 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
346 -1.2854907689960082e-01 8.8026180149144109e-02 -1.3188373461041503e-01 3.4423418976414766e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
347 -1.1929498080496567e-01 7.0326700075101709e-02 -1.2872090284166235e-01 -1.0537089863843496e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
348 -1.2560614266086642e-01 1.0447766633557524e-01 9.6368228766259806e-02 8.5245395811672786e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
349 -1.3620336368132055e-01 1.2483425123916191e-01 9.4853464325283979e-02 6.0376508480286528e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
350 -1.2330017133077602e-01 1.0675705336138433e-01 8.3345941239537105e-02 3.0527067419044984e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
351 -1.6787264482038239e-01 1.9875719412054874e-01 -2.1325378378606433e-02 1.6274891048544127e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
352 -1.4929045374493299e-01 1.6522511325384423e-01 -3.2550579961040708e-02 9.3004217608522177e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
353 1.6086140712815150e-01 8.7456462923403311e-02 -2.2759310750808029e-01 9.2157184661267877e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
354 -1.6949627513465820e-01 2.0164526883701142e-01 2.1650222091802743e-02 -8.7312156202973279e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
355 -1.9062513442256282e-01 2.3971208596400254e-01 3.5075562263644625e-02 2.4052347570233112e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
356 1.6591487830866167e-01 5.3411819076196451e-02 2.7398733783977058e-01 1.5598958756635195e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
357 -2.5234228960147870e-01 3.6363534631378797e-01 6.4785818677388210e-02 -1.8458541986565713e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
358 -2.8054020239142186e-01 4.2855917521198711e-01 4.9481502452184523e-02 5.7106961303884929e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
359 6.0325186260932967e-03 -1.8121716831742005e-01 -1.3165038931918067e-02 8.7278274885083107e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
360 1.9321343411179574e-02 -1.4300721234800268e-01 -3.9115453258780769e-02 1.4094628242311558e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
361 1.4163591962960065e-01 -9.9737636094689733e-02 -3.0724055428173924e-01 4.9331198848090452e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
362 3.1727594010325272e-01 5.1632550077325690e-01 5.8868930707637865e-02 1.3288930502883267e-16 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
363 2.8735027914677097e-01 4.4633427064671188e-01 7.1215702702743548e-03 -6.6868168988043486e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
364 2.8054020239142174e-01 4.2855917521198705e-01 4.9481502452184398e-02 5.2509266466188587e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
365 2.9480671032566561e-02 -1.7821233136814235e-01 -6.4185438747423149e-02 8.3483567281383841e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
366 4.0986154543248353e-02 -1.4006346345423240e-01 -8.3446714790751414e-02 5.0415401020575956e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
367 4.6893972564776905e-02 -1.7404702410128842e-01 -1.0250868761779018e-01 1.5070410197548512e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
368 1.6266407229564861e-01 1.3567683939953584e-01 -1.7283293503397645e-01 -4.9873299934333204e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
369 1.4185612158931449e-01 1.1426777976216684e-01 -1.3492111584468419e-01 8.1721738751094897e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
370 -1.7509989240796325e-01 2.4795718304491135e-02 -3.2391820253794995e-01 2.4386078551451307e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
371 -1.4476831535043749e-01 -3.5583682666736061e-03 -2.6023420595275409e-01 -1.6254562257810024e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
372 -1.6382932293960586e-01 4.5412254158823058e-02 -2.7472254227811610e-01 -2.2980003859009168e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
373 -1.0345542279466211e-01 5.6332327477493387e-02 1.0450023994870909e-01 5.1635128464622149e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
374 -1.0621196482282612e-01 5.3196275754838408e-02 1.1505881254032670e-01 3.9641141931501256e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
375 -6.9179026713356961e-02 -2.0461240751243458e-03 8.6518412492116184e-02 -3.3881317890172014e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
376 -7.3421554219764401e-02 -6.7936830999553192e-03 9.7659499368309616e-02 -2.7105054312137611e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
377 1.0099117087850452e-01 7.7484529442945677e-02 6.5215494922546288e-02 2.0328790734103208e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
378 9.1361439398265298e-02 6.9360107028537732e-02 5.0317443158294145e-02 5.5192666843090210e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
379 9.1014161538144928e-02 6.4455626173246114e-02 5.9384143157803958e-02 5.1381018580445859e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
380 4.6130049924298408e-02 1.3763448247398778e-02 3.4527837576305211e-02 1.0401564592282808e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
381 4.2004335008946174e-02 1.0501704075603430e-02 3.1505061776699900e-02 9.0124305587857556e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
382 4.5444103656249041e-02 1.1817817720405490e-02 3.5453494379047150e-02 6.6915602833089727e-20 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
383 -6.0866953070866398e-02 1.9959158047318921e-02 5.3284967117725623e-02 4.6417405509535659e-19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
384 -6.6734324503711001e-02 2.1030875620202481e-02 6.3095452084310791e-02 1.3112070023496569e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
385 -6.6955356208363168e-02 2.4734734403699773e-02 5.9665151551022616e-02 1.0909784360635388e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
386 1.1057630065993429e-01 -7.0045655980965668e-02 2.1372196444432526e-01 9.4833808774591466e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
387 8.7484460860573959e-02 -9.8177074383827556e-02 1.7165583517221425e-01 2.5419458747101553e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
388 1.0225928456639559e-01 -1.1735226252676761e-01 2.1409704970311866e-01 4.5094340045924441e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
389 1.5490591077425575e-01 -8.6943087298286953e-03 2.9143082297595924e-01 -3.1028510923819530e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
390 1.3328346625030291e-01 -3.2759690488288987e-02 2.4964769476141158e-01 9.7053035096397733e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
391 1.3781778269527031e-01 -6.1693774970103789e-02 2.7788582852822763e-01 5.4362574554780996e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
392 -6.9179026902762800e-02 -2.0461233894580695e-03 -8.6518412369196662e-02 -3.2932640989247197e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
393 -6.4238557375119035e-02 -1.4148473285955705e-02 -8.5280385910915468e-02 -5.0584807610026816e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
394 -6.0587088409707002e-02 -7.1766694048694081e-03 -7.4558316095454324e-02 -1.4831546906422799e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
395 1.1019938030388077e-01 3.0804205022485535e-02 1.4688411082131370e-01 5.6768148124983209e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
396 1.1078316124179502e-01 1.3737112647071082e-02 1.6229053437754185e-01 -3.8590821076905923e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
397 1.2732407312036739e-01 4.3364419543543517e-02 1.7789819548687885e-01 1.3059553980766803e-17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
