815 8 BEM3DMeshData
32 0.0589478 -0.231632 0.21422 -0.0854488 0.0145676 0.0164327 0 0
33 -0.00645982 -0.0217175 -0.2361 0.110329 0.0134473 -0.0453855 0 0
34 -0.0159755 0.00426619 -0.261117 0.121332 0.0110133 -0.0512822 0 0
35 -0.0169754 0.00960795 -0.26553 0.123414 0.0104275 -0.0506879 0 0
36 0.0404206 -0.160856 -0.276639 0.140812 -0.0110156 -0.0638104 0 0
37 0.0521345 -0.187455 -0.1528 0.0902176 -0.0100274 -0.0425397 0 0
38 0.0518673 -0.187519 -0.164883 0.096022 -0.0104764 -0.0370355 0 0
39 0.0300694 -0.243176 0.357342 -0.167992 0.0294156 -0.0477915 0 0
40 0.0315318 -0.243176 0.354476 -0.166277 0.0291825 -0.0485757 0 0
41 0.00270046 -0.0479621 -0.191976 0.0910909 0.0139412 0.0402267 0 0
42 -0.00438158 -0.0225291 -0.231821 0.10831 0.0132974 0.0479489 0 0
43 0.00242403 -0.0446656 -0.194614 0.0922095 0.0135437 0.0402419 0 0
44 0.0231704 -0.0665917 -0.178625 0.0860727 0.0150762 0.0355885 0 0
45 0.0127024 -0.064471 -0.214323 0.102375 0.0167746 0.0260526 0 0
46 0.00137536 -0.046362 -0.215833 0.102282 0.0148844 0.030549 0 0
47 0.00268996 -0.0479621 -0.191987 0.0910952 0.0139425 -0.0402429 0 0
48 0.015201 -0.0643599 -0.16397 0.0792677 0.013926 -0.0357081 0 0
49 0.00241167 -0.0446656 -0.194621 0.0922117 0.0135449 -0.040265 0 0
50 0.00363729 -0 -0.109762 0.0318675 0.142735 0 0 0
51 0.00833436 -0 -0.123094 0.0391367 0.139081 0 0 0
52 0.008966 -0 -0.0929063 0.0233069 0.144194 0 0 0
53 0.00606342 0 -0.0498941 -0.00286994 0.16424 0 0 0
54 0.0062136 0 -0.0156725 -0.0285613 0.19455 0 0 0
55 0.00819716 0 -0.0336374 -0.0142314 0.176255 0 0 0
56 -0.00461922 -0.0780832 -0.46388 0.213311 0.00406686 -9.38629e-06 0 0
57 0.0193656 -0.116648 -0.408415 0.192045 -0.00429922 -0.0509802 0 0
22 0.00277818 -0.041578 -0.190066 0.0902284 0.0127102 -0.0360974 0 0
59 -0.00606788 -0.0217175 -0.234657 0.109621 0.0134165 -0.046794 0 0
60 0.00299556 -0.0431922 -0.178117 0.0850552 0.0120468 -0.032887 0 0
61 0.0113141 -0.0643599 -0.141374 0.0690539 0.0120864 -0.0302123 0 0
62 -0.0291763 0.177884 -0.685627 0.287853 0.114255 0.164169 0 0
63 -0.0276452 0.177736 -0.687366 0.288496 0.11439 0.16436 0 0
64 -0.0450261 0.533425 -0.156565 0.207072 0.229829 0.10966 0 0
65 -0.0141316 0.0118393 -0.26821 0.124533 0.0100779 0.0534841 0 0
66 -0.00545039 -0.0217175 -0.238167 0.111167 0.0135877 0.0473564 0 0
67 -0.0149021 0.0118393 -0.268318 0.124553 0.0100876 0.0540546 0 0
68 0.0393315 -0.160862 -0.28401 0.144548 -0.0111907 -0.0543761 0 0
69 -0.000877254 -0.0165874 -0.596052 0.252946 0.0312147 -0.148585 0 0
70 -0.019883 0.171459 -0.697419 0.29183 0.114313 -0.17105 0 0
71 -0.000753218 -0.0165874 -0.597339 0.253386 0.0313018 -0.149149 0 0
72 -0.000565639 -0.0165874 -0.599185 0.254039 0.0314568 -0.149748 0 0
73 -0.0164271 0.168173 -0.710978 0.296785 0.115116 -0.173092 0 0
74 -0.000451683 -0.016845 -0.598055 0.253719 0.0313264 -0.148749 0 0
75 -0.0154447 0.00754146 -0.262798 0.121965 0.0103951 -0.0551991 0 0
76 -0.0149189 0.0118393 -0.268355 0.124571 0.0100897 -0.0540301 0 0
77 -0.0333691 0.0813814 -0.291174 0.138145 -0.000986609 -0.0608647 0 0
78 0.00359818 -0.0220011 -0.0932158 0.0454235 0.00540051 -0.0129357 0 0
79 0.00479516 -0.0400599 -0.145229 0.0701912 0.00929886 -0.0122006 0 0
80 0.00514654 -0.0447279 -0.0801967 0.0396225 0.00635875 -0.0247807 0 0
81 -0.00164939 -0.0165874 -0.595785 0.253026 0.0310509 -0.147129 0 0
82 -0.0248046 0.175697 -0.68884 0.28883 0.114217 -0.167279 0 0
83 -0.00140859 -0.0165874 -0.59449 0.252478 0.0310603 -0.147377 0 0
84 -0.0210565 0.172536 -0.694065 0.290659 0.114135 -0.169958 0 0
85 -0.0747976 0.812328 0.709339 -0.0164633 0.123186 -0.0335315 0 0
86 -0.0624533 0.943221 0.851033 -0.0545249 0.126209 -0.0360663 0 0
87 -0.0658325 0.940952 0.949538 -0.0928914 0.138323 -0.000358122 0 0
88 -0.0225491 0.623483 -0.117702 0.190694 0.225864 -0.0439153 0 0
89 -0.0262975 0.812121 0.591395 0.0475354 0.156299 0.0648051 0 0
90 -0.0124171 0.491142 -0.0927825 0.168513 0.140199 0.0427101 0 0
91 -0.0183518 0.00245372 -0.253601 0.118107 0.0109254 -0.0481498 0 0
92 -0.0285236 0.0326188 -0.27765 0.129173 0.00690617 -0.0582241 0 0
93 -0.0297096 0.0350891 -0.284022 0.132294 0.00693887 -0.0538566 0 0
94 -0.0300294 0.797734 0.652666 0.0160792 0.162556 -0.0270541 0 0
95 -0.0315516 0.446516 0.120226 0.0451064 0.00870179 -0.0131306 0 0
96 -0.0345365 0.444671 0.158627 0.0361241 0.0116874 -0.007693 0 0
97 0.0500997 -0.187316 -0.138405 0.0828166 -0.00950415 -0.0514322 0 0
98 0.0398798 -0.160316 -0.260219 0.132314 -0.010462 -0.0757007 0 0
99 0.0392617 -0.160854 -0.258121 0.131726 -0.0105257 -0.0778794 0 0
100 -0.00102837 -0.0165874 -0.595031 0.252606 0.0311412 -0.148067 0 0
101 -0.0279712 0.0393239 -0.297065 0.138 0.00668219 -0.0588518 0 0
102 -0.0164687 -0.0190716 -0.231942 0.109436 0.0120308 -3.21512e-05 0 0
103 -0.012312 -0.0216934 -0.231982 0.109297 0.0125603 0.0200759 0 0
104 -0.00391215 -0.0399109 -0.227396 0.107711 0.0142198 -7.05982e-05 0 0
105 0.00892914 -0.209022 0.0150574 0.00555162 -0.00649477 -0.136653 0 0
106 0.00879165 -0.229509 0.0618878 -0.0134657 -0.00463787 -0.137232 0 0
107 -0.0349543 0.536465 -0.161965 0.207989 0.234147 -0.114006 0 0
108 -0.0331133 0.542678 -0.160542 0.206548 0.23581 -0.113396 0 0
109 -0.0486691 0.130019 -0.30735 0.149955 -0.00990299 -0.0659718 0 0
110 -0.0572717 0.224421 -0.223425 0.132005 -0.0226037 -0.0542791 0 0
111 -0.05923 0.211329 -0.233659 0.129929 -0.0201816 -0.0539472 0 0
112 -0.0349417 0.536465 -0.161974 0.207989 0.234149 0.113977 0 0
113 -0.0368292 0.532372 -0.162417 0.208783 0.232754 0.11405 0 0
114 -0.0222555 0.173602 -0.691447 0.289747 0.114048 0.168931 0 0
115 0.0220219 -0.223246 0.117966 -0.0373911 0.00324286 0.0683271 0 0
116 0.026924 -0.224844 0.160602 -0.0579887 0.00903435 0.0183281 0 0
117 0.016805 -0.243155 0.334272 -0.152234 0.0256051 -0.0212031 0 0
118 -0.0125543 -0.0145345 -0.558735 0.24285 0.0273761 0.104652 0 0
119 -0.045063 0.177884 -0.594421 0.257715 0.100161 0.132644 0 0
120 -0.0166039 -0.0127218 -0.530533 0.233393 0.0251984 0.0788674 0 0
121 -0.0371288 0.0501347 -0.445382 0.199718 0.040878 -6.43291e-05 0 0
122 -0.0500772 0.154189 -0.408669 0.189256 0.0621841 -6.36163e-05 0 0
123 -0.0474832 0.173891 -0.517139 0.227669 0.0895637 -0.114355 0 0
124 -0.0752745 0.810446 0.682135 0.00650499 0.135446 0.00120244 0 0
125 -0.0778283 0.436169 0.17344 0.00825291 0.00424426 -0.0220204 0 0
126 0.0595667 -0.208867 -0.0311732 0.0371321 -0.00504388 0.021078 0 0
127 0.060068 -0.229099 0.17949 -0.0670352 0.011606 -0.0146444 0 0
128 0.0589209 -0.208972 -0.0198487 0.0315311 -0.00441755 0.0229456 0 0
129 -0.00750321 0.00613945 -0.259889 0.121148 0.0102148 -0.0445598 0 0
130 -0.0235049 0.174656 -0.689676 0.289122 0.114078 0.168063 0 0
131 -0.0247996 0.175697 -0.68878 0.288813 0.114206 0.167247 0 0
132 -0.00140458 -0.0165874 -0.594453 0.252468 0.0310572 0.147338 0 0
133 0.0125875 -0.122222 -0.29861 0.140725 -0.00303238 -0.112558 0 0
134 0.00515346 -0.137273 -0.150334 0.0731503 -0.00509503 -0.138981 0 0
135 0.0206718 -0.185258 -0.0814196 0.0512877 -0.00693439 -0.105683 0 0
136 -0.0270788 0.444432 0.0732037 0.0741695 0.00628912 0.0587439 0 0
137 -0.0125197 0.36312 -0.204173 0.155962 0.0778896 0.0586904 0 0
138 -0.0131436 0.501784 -0.0303217 0.144497 0.0972992 0.0676891 0 0
139 -0.0615887 0.225155 -0.218661 0.129803 -0.0226139 0.0554181 0 0
140 -0.0524879 0.130057 -0.301991 0.147679 -0.00976033 0.06469 0 0
141 -0.0634048 0.212044 -0.22617 0.126439 -0.0198939 0.0531237 0 0
142 0.00301913 -0.0481539 -0.194642 0.0923128 0.0141092 0.0398539 0 0
143 0.017097 -0.0643599 -0.165938 0.0801836 0.0140467 0.035323 0 0
144 0.00315138 -0.0486013 -0.194307 0.0923124 0.0141533 0.0397306 0 0
145 0.0384581 -0.180212 -0.169989 0.0958903 -0.00985253 -0.0642137 0 0
146 0.0443805 -0.208867 -0.0150409 0.0289206 -0.00447478 -0.0337091 0 0
147 0.0401993 -0.180212 -0.169263 0.0955656 -0.00981487 -0.0640504 0 0
148 0.045423 -0.230672 0.209674 -0.0836064 0.0140531 0.0119242 0 0
149 0.0464921 -0.208867 -0.0137311 0.0282824 -0.00438619 -0.0334687 0 0
150 -0.0740751 0.806986 0.668484 0.0120382 0.146815 0.0129458 0 0
151 -0.0718467 0.804467 0.661576 0.0151525 0.160409 0.0196321 0 0
152 -0.0642533 0.594435 -0.0671157 0.167737 0.209552 -0.0796143 0 0
153 -0.0524951 0.130057 -0.302045 0.147701 -0.00976095 -0.064715 0 0
154 -0.0257977 0.0810668 -0.291304 0.138142 -0.000854031 0.0603617 0 0
155 -0.0273032 0.0810668 -0.289529 0.137355 -0.000857115 0.0604591 0 0
156 -0.0377407 0.206363 -0.222493 0.125575 -0.0185904 0.0527721 0 0
157 -0.0112311 0.0070898 -0.259646 0.120726 0.0101647 0.0521138 0 0
158 -0.00439319 -0.0225291 -0.231829 0.108313 0.0132983 -0.0479675 0 0
159 -0.0112444 0.0070898 -0.259647 0.120725 0.0101651 -0.0521372 0 0
160 -0.0120771 0.0118393 -0.267433 0.124203 0.0100298 -0.0532289 0 0
161 0.0271944 -0.126274 -0.380921 0.178962 -0.0061587 0.097274 0 0
162 0.0402427 -0.160854 -0.258 0.131913 -0.0105054 0.0742583 0 0
163 0.0269119 -0.126473 -0.378266 0.177519 -0.00613208 0.101193 0 0
164 0.0315312 -0.243176 0.35463 -0.166363 0.0291892 0.0484415 0 0
165 0.0329836 -0.243176 0.345246 -0.160291 0.0279613 0.0435977 0 0
166 -0.0670035 0.616839 0.0794689 0.112437 0.175853 -0.0873333 0 0
167 0.0474456 -0.187612 -0.134291 0.0810894 -0.00943059 0.0555762 0 0
168 0.0488597 -0.187932 -0.133155 0.0808012 -0.00940768 0.051462 0 0
169 -0.00961568 -0.0205023 -0.234156 0.109781 0.0129896 0.0376065 0 0
170 -0.020899 0.00346664 -0.253206 0.118279 0.0106479 0.0399959 0 0
171 -0.0194396 0.0027647 -0.25459 0.118687 0.0108365 0.0450893 0 0
172 -0.0407688 0.529266 -0.161535 0.209068 0.230934 -0.112998 0 0
173 -0.0387738 0.530056 -0.162227 0.209101 0.231711 -0.113739 0 0
174 0.0386023 -0.209542 -0.00803154 0.0252883 -0.00430611 0.0413108 0 0
175 0.033133 -0.184408 -0.135862 0.0807625 -0.00820129 0.0642083 0 0
176 0.0349473 -0.180212 -0.169834 0.0957841 -0.00984651 0.0648378 0 0
177 0.0345157 -0.224718 0.164371 -0.0591265 0.010165 0.000413405 0 0
178 0.0311709 -0.185308 -0.125968 0.0767566 -0.00766349 0.0577762 0 0
179 0.0368677 -0.227258 0.185669 -0.0715682 0.0120439 0.000932689 0 0
180 0.0245322 -0.185308 -0.111196 0.0693651 -0.00729052 -0.0652313 0 0
181 0.0143053 -0.122371 -0.351479 0.165356 -0.0032225 -0.103529 0 0
182 -0.0318034 0.0810668 -0.289235 0.137265 -0.000825892 -0.0596764 0 0
183 -0.0302727 0.0810668 -0.289195 0.137224 -0.000837816 -0.0601402 0 0
184 -0.0439396 0.206363 -0.220731 0.12482 -0.0184042 -0.0519292 0 0
185 -0.00577798 -0.0217175 -0.236857 0.110566 0.0135379 0.0476915 0 0
186 0.0033286 -0.0486013 -0.194988 0.0926328 0.0141879 0.0394276 0 0
187 -0.00605527 -0.0217175 -0.234533 0.109567 0.0134092 0.0467508 0 0
188 0.0419672 -0.180212 -0.167678 0.0948058 -0.0097419 -0.064575 0 0
189 0.0484773 -0.208867 -0.0103691 0.026638 -0.00416802 -0.032962 0 0
190 -0.0235119 0.174656 -0.689703 0.289127 0.114085 -0.168091 0 0
191 -0.0398547 0.177884 -0.647624 0.276167 0.107641 -0.14635 0 0
192 -0.0591473 0.576157 -0.109348 0.185938 0.223121 -0.0968462 0 0
193 -0.0372325 0.15312 -0.675796 0.283741 0.101541 -0.154819 0 0
194 -0.0711784 0.644926 0.549411 -0.0944364 0.0661859 -0.000325971 0 0
195 -0.0240242 0.00233058 -0.506044 0.225603 0.0277788 -3.54558e-05 0 0
196 -0.0474718 0.173891 -0.516615 0.227481 0.0894671 0.114273 0 0
197 0.0484726 -0.208867 -0.0105797 0.026743 -0.00417941 0.0329287 0 0
198 0.0492533 -0.230498 0.209882 -0.0837477 0.0141038 -0.0130937 0 0
199 0.0473787 -0.231001 0.215552 -0.0863424 0.0145644 -0.0135506 0 0
200 -0.0702667 0.227278 -0.099546 0.0728762 -0.0160611 -6.78849e-05 0 0
201 -0.0727429 0.286105 0.0360134 0.0213328 -0.0136324 -0.000113598 0 0
202 -0.025914 0.202964 -0.256786 0.14122 -0.0195353 0.0428914 0 0
203 -0.0269002 0.444432 0.0740763 0.073631 0.00703662 -0.0602916 0 0
204 -0.0242513 0.0810668 -0.293616 0.139153 -0.000851101 0.0605008 0 0
205 -0.0356634 0.206363 -0.225058 0.126711 -0.0187844 0.05308 0 0
206 0.00279972 -0.041578 -0.190021 0.0902099 0.0127057 0.0360393 0 0
207 0.00302177 -0.0431922 -0.178006 0.0850069 0.012038 0.0328135 0 0
208 0.0113334 -0.0643599 -0.141335 0.0690373 0.0120818 0.0301712 0 0
209 -0.0728896 0.415354 0.219208 -0.0270587 0.00349415 -0.00011114 0 0
210 -0.0242668 0.0810668 -0.293609 0.139148 -0.000851712 -0.0605315 0 0
211 -0.0226748 0.0810668 -0.295888 0.140163 -0.000845866 -0.0603021 0 0
212 -0.0335479 0.205816 -0.229023 0.128478 -0.0190024 -0.0533914 0 0
213 -0.0387664 0.530056 -0.162201 0.209097 0.231691 0.113716 0 0
214 -0.021188 0.202224 -0.264296 0.147188 -0.0135236 -0.0187671 0 0
215 -0.0104702 -0.0218363 -0.233029 0.109512 0.012909 0.0299496 0 0
216 -0.0259636 0.202964 -0.256984 0.14128 -0.0196393 -0.0436507 0 0
217 -0.0213403 0.202224 -0.266197 0.148048 -0.0137222 0.0178339 0 0
218 -0.0443063 0.433473 0.144581 0.0331322 0.012499 -0.00578011 0 0
219 -0.0397986 0.206363 -0.221094 0.12496 -0.0184762 0.0524974 0 0
220 -0.0466827 0.431478 0.142166 0.0342641 0.0117305 -0.00522358 0 0
221 0.00300028 -0.049418 -0.198838 0.0945296 0.0144198 0.0360534 0 0
222 0.0218507 -0.0643599 -0.171367 0.0827235 0.0143561 0.0337588 0 0
223 -0.0288608 0.203932 -0.243113 0.134832 -0.0195981 0.0518478 0 0
224 -0.0209596 0.0810668 -0.298147 0.14121 -0.000837829 0.0592468 0 0
225 -0.0255128 0.0331972 -0.28944 0.134293 0.00708483 0.0603924 0 0
226 -0.0154252 0.00754146 -0.26276 0.121948 0.0103924 0.0551945 0 0
227 -0.0159599 0.00426619 -0.261039 0.121299 0.0110099 0.0512568 0 0
228 0.0121264 -0.081551 -0.515798 0.227678 0.00573619 -0.126768 0 0
229 0.0269134 -0.126473 -0.378772 0.177729 -0.00614442 -0.101262 0 0
230 0.0271956 -0.126274 -0.380804 0.178914 -0.00615522 -0.097245 0 0
231 0.0257014 -0.126473 -0.37889 0.17753 -0.00614317 -0.104087 0 0
232 0.0372218 -0.160854 -0.257126 0.131047 -0.0105249 -0.0812552 0 0
233 0.0383714 -0.160854 -0.259349 0.132234 -0.0105685 -0.078449 0 0
234 -0.00164813 -0.0165874 -0.595719 0.253004 0.0310469 0.147092 0 0
235 -0.00197578 -0.015484 -0.603916 0.255675 0.0321547 0.150869 0 0
236 0.0245011 -0.118362 -0.399518 0.183973 -0.00336518 0.113539 0 0
237 0.0443858 -0.208867 -0.0150713 0.0289365 -0.00447562 0.0336795 0 0
238 0.0454274 -0.230672 0.209633 -0.0835838 0.0140508 -0.011947 0 0
239 0.0434679 -0.230955 0.213125 -0.0849631 0.0142982 -0.0123131 0 0
240 -0.0669523 0.616839 0.0803898 0.112156 0.175391 0.0871938 0 0
241 0.0216603 -0.122371 -0.369191 0.17299 -0.00337726 0.103401 0 0
242 0.0225878 -0.122371 -0.368865 0.172853 -0.00337097 0.103374 0 0
243 0.0402024 -0.180212 -0.169295 0.0955827 -0.00981562 0.0640075 0 0
244 0.0528815 -0.231001 0.217655 -0.0875759 0.014852 -0.0160821 0 0
245 0.0331158 -0.184408 -0.135861 0.0807591 -0.00820229 -0.0642568 0 0
246 0.018766 -0.122371 -0.370848 0.173593 -0.0033941 -0.1046 0 0
247 0.0177274 -0.122371 -0.370255 0.173296 -0.00337633 -0.105083 0 0
248 -0.00120557 -0.0165874 -0.594424 0.252416 0.0310886 -0.147655 0 0
249 -0.0222647 0.173602 -0.691462 0.289748 0.114055 -0.168962 0 0
250 0.0207148 -0.122371 -0.369676 0.173171 -0.00338235 -0.10371 0 0
251 0.00822326 -0.242226 0.131482 -0.0469771 0.000386398 0.136389 0 0
252 0.0166017 -0.24177 0.214948 -0.0855064 0.0102061 0.0748796 0 0
253 0.00593247 -0.250411 0.300229 -0.133785 0.0177044 0.0903836 0 0
254 -0.0526185 0.206363 -0.220223 0.124618 -0.0184431 0.0507125 0 0
255 -0.0504196 0.206453 -0.220999 0.124986 -0.018386 0.0504659 0 0
256 -0.0351509 0.0909228 -0.304371 0.144687 -0.00215327 0.0622065 0 0
257 0.0132573 -0.0643599 -0.156813 0.0760909 0.0132885 0.032704 0 0
258 0.00279425 -0.0431922 -0.191456 0.0909542 0.0130694 0.0376967 0 0
259 0.0604209 -0.219399 0.0495903 -0.000794739 -0.000281312 -0.0112643 0 0
260 0.0598222 -0.209243 -0.0285451 0.0361125 -0.00488261 -0.0189193 0 0
261 -0.0515326 0.429445 0.137868 0.0363084 0.0105121 0.00472937 0 0
262 -0.0540226 0.429249 0.136116 0.0371425 0.0100846 0.00486932 0 0
263 -0.0460492 0.206363 -0.221126 0.125013 -0.0184009 -0.051521 0 0
264 -0.0177123 0.00747038 -0.259669 0.120687 0.0102493 -0.0528873 0 0
265 -0.0378095 0.0787732 -0.29419 0.138179 -0.000827801 -0.064113 0 0
266 -0.00694141 -0.021557 -0.236459 0.110502 0.013443 -0.0451823 0 0
267 -0.00656385 -0.0224729 -0.233158 0.109102 0.0133795 -0.0434345 0 0
268 0.0510462 -0.227961 0.180681 -0.0675824 0.0111791 -0.00716944 0 0
269 0.0283812 -0.243176 0.357384 -0.167924 0.029329 -0.0463581 0 0
270 -0.0075455 -0 -0.396589 0.169999 0.104108 0 0 0
271 -0.00759184 -0 -0.351357 0.145273 0.132862 0 0 0
272 -0.0101078 -0 -0.477662 0.197918 0.140344 0 0 0
273 -0.0307746 0.177884 -0.687038 0.288621 0.114155 0.162573 0 0
274 -0.00296997 -0.0109817 -0.617367 0.261225 0.033041 0.149035 0 0
275 0.0414244 -0.23088 0.210884 -0.0842617 0.01412 0.0110104 0 0
276 0.0403237 -0.208867 -0.0150357 0.0288866 -0.00451196 -0.0347325 0 0
277 0.0392997 -0.230498 0.206824 -0.0814012 0.0135288 0.00852843 0 0
278 -0.0345722 0.444671 0.158673 0.0361083 0.011641 0.00750956 0 0
279 -0.031608 0.446516 0.120317 0.0450906 0.0084892 0.012358 0 0
280 -0.0300927 0.797734 0.653652 0.0156783 0.162115 0.0262768 0 0
281 0.0362381 -0.16262 -0.252053 0.128662 -0.010487 0.086593 0 0
282 0.0363324 -0.158492 -0.265896 0.134806 -0.0104237 0.0810966 0 0
283 0.0458396 -0.186893 -0.135867 0.081605 -0.00948883 0.0570099 0 0
284 -0.00460386 -0.0217175 -0.235576 0.110005 0.0134628 0.0474321 0 0
285 -0.00487022 -0.0217175 -0.236519 0.110421 0.0135134 0.0475511 0 0
286 -0.0127591 0.0118393 -0.267347 0.124134 0.0100462 0.0538385 0 0
287 0.0244694 -0.243176 0.354592 -0.166021 0.0288728 0.0434922 0 0
288 0.0221991 -0.243176 0.347431 -0.161389 0.0279205 0.0395014 0 0
289 -0.0357615 0.15312 -0.682273 0.288335 0.105801 -0.166924 0 0
290 0.0121265 -0.081551 -0.51576 0.227665 0.00573569 0.126741 0 0
291 -0.0045392 -0.00289194 -0.644799 0.271431 0.0356337 0.1512 0 0
292 0.0113415 -0.0809133 -0.515374 0.227763 0.00582014 0.123424 0 0
293 -0.0618705 0.663857 0.41559 0.00831989 0.0911141 -0.000291865 0 0
294 0.00242277 0 -0.174882 0.0646247 0.13543 0 0 0
295 0.00161101 0 -0.150787 0.0535822 0.13365 0 0 0
296 0.00702603 0 -0.172871 0.0617053 0.144617 0 0 0
297 -0.00621231 -0.00917966 -0.599548 0.255831 0.0315421 -0.134098 0 0
298 -0.00540086 -0.00178506 -0.637553 0.26866 0.0357564 -0.150325 0 0
299 -0.00265679 -0.003016 -0.640765 0.269491 0.0356888 0.154051 0 0
300 0.00348196 -0.0409992 -0.168251 0.0807087 0.0107918 -0.021799 0 0
301 -0.00583346 0.00613945 -0.254007 0.118942 0.00982334 -0.0332206 0 0
302 0.0588808 -0.230902 0.208129 -0.0823357 0.0141921 -0.0181461 0 0
303 0.0574859 -0.207758 -0.0205473 0.0317617 -0.00453637 0.0271339 0 0
304 -0.00334264 -0 -0.233887 0.0932235 0.129766 0 0 0
305 -0.00503972 -0 -0.220793 0.0878325 0.126568 0 0 0
306 -0.00740512 -0 -0.266775 0.106295 0.13932 0 0 0
307 -0.0391191 0.776149 0.664132 -0.0015746 0.163137 -0.0261228 0 0
308 -0.0419404 0.436229 0.146938 0.0320429 0.0133198 -0.00653302 0 0
309 -0.041279 0.776739 0.664022 -0.000970749 0.164167 -0.0258298 0 0
310 0.00324188 -0.0483084 -0.195819 0.0928519 0.0141925 0.0396516 0 0
311 -0.061015 0.53805 -0.202666 0.193284 0.211192 -0.0951646 0 0
312 -0.0294982 0.00596994 -0.243699 0.114837 0.00955332 -1.84114e-05 0 0
313 -0.0254651 0.00302007 -0.244409 0.114908 0.0100092 -0.0206254 0 0
314 -0.0591431 0.576157 -0.109281 0.185924 0.223086 0.096836 0 0
315 -0.0610105 0.53805 -0.202636 0.19327 0.211189 0.095165 0 0
316 -0.0398517 0.177884 -0.647582 0.276152 0.107635 0.146344 0 0
317 -0.00119895 -0.0165874 -0.594412 0.252415 0.0310863 0.147623 0 0
318 -0.0472907 0.538431 -0.152656 0.20519 0.22971 0.107582 0 0
319 -0.0496531 0.544425 -0.148571 0.203272 0.229409 0.104749 0 0
320 -0.0125565 -0.0145345 -0.55878 0.242868 0.0273781 -0.104659 0 0
321 0.0230972 -0.118717 -0.399122 0.187802 -0.00502335 -0.0678714 0 0
322 -0.0276549 0.579119 -0.148388 0.196068 0.24205 0.10499 0 0
323 -0.0347888 0.778803 0.663443 0.000239011 0.160591 -0.0256933 0 0
324 -0.0294813 0.56341 -0.153074 0.200688 0.239473 0.109462 0 0
325 -0.00579139 0.00613945 -0.253679 0.118803 0.00981053 0.0329957 0 0
326 -0.0028477 0.00622122 -0.222349 0.105301 0.00843889 0.0028893 0 0
327 0.003513 -0.0409992 -0.168022 0.0806058 0.0107758 0.0217068 0 0
328 0.0488604 -0.187329 -0.13611 0.0819914 -0.00946469 -0.0531071 0 0
329 0.0555743 -0.208879 -0.00708542 0.0251718 -0.00376933 -0.0268719 0 0
330 -0.0150795 0.167553 -0.710853 0.297586 0.114139 -0.167955 0 0
331 -0.000237435 -0.0177634 -0.587723 0.250273 0.0303892 -0.143561 0 0
332 -0.0540147 0.429249 0.13607 0.0371652 0.0100716 -0.00486032 0 0
333 -0.0460399 0.206363 -0.221169 0.125031 -0.0184039 0.0515287 0 0
334 -0.0482115 0.207013 -0.213969 0.125178 -0.018482 0.0510379 0 0
