103 2 BEM3DSurface
sparse
1 44 1.5903972151288893e-02 2.9154668943928111e-02
1 45 9.4570775492525527e-03 -1.7131753564110300e-02
1 31 4.6109101202854233e-03 -8.4187453759717052e-03
1 47 1.3569585368712469e-02 -1.6163001211987001e-02
1 48 2.0416754422906146e-02 2.6596715180798730e-02
1 49 1.5801809913679632e-02 -7.5985065555890735e-03
1 50 7.4904104538867046e-03 -1.4048776150989130e-02
1 51 9.4706121284873386e-03 -1.7301369013623384e-02
1 52 1.1089828621096918e-02 -1.6332640991878269e-02
1 53 1.7223009350446530e-02 1.4347114427944400e-02
1 54 1.5609407929694334e-02 1.7774053681100931e-02
1 55 1.4809657685629677e-02 1.6690819408993307e-02
1 56 1.6340902803469198e-02 1.4280000379706155e-02
1 57 1.5955347679720240e-02 2.9252354141394789e-02
1 58 1.5188157707223449e-02 1.5880138790978993e-02
1 59 1.5294339481111384e-02 1.7166685155882822e-02
1 60 2.1239323930148254e-02 1.6560780023030162e-02
1 61 1.3408863640001113e-02 -1.5806271966218446e-02
1 62 1.1954588707518162e-02 -6.9315188213425723e-03
1 63 1.4681936773015904e-02 2.7402618144779550e-02
1 64 1.5085047262682403e-02 1.6731226198601165e-02
1 65 7.4578349893206436e-03 -1.4009182636426710e-02
1 66 1.2118982561783873e-02 -2.0112884093571471e-03
1 67 2.0517823326107139e-02 -1.7365787902324740e-02
1 68 1.1108419720417140e-02 -1.6444075279246684e-02
1 69 1.5476945559677458e-02 -7.6822404793934441e-03
1 70 9.2743276638234725e-03 -1.7054795491594634e-02
1 71 1.8227538148492938e-02 2.0266224426584246e-02
1 72 1.9524887203203549e-02 -1.6791790532164553e-02
1 73 1.4944180053558222e-02 1.0681485548296383e-02
1 74 1.9858550616424400e-02 -1.7415537704229263e-02
1 75 7.4939538337435319e-03 -1.4084516519839999e-02
1 76 8.6119073770714611e-03 -1.5922928195118802e-02
1 77 1.3998802973554225e-02 -1.6213932471980896e-02
1 78 2.0121742905032287e-02 3.6325118295980105e-02
1 79 8.4239499781984858e-03 -1.5643293728928073e-02
1 80 1.2202713562371254e-02 2.0145650904331517e-02
1 81 7.5702662899655862e-03 -1.4233199073685268e-02
1 82 7.5242950750559106e-03 -1.4145309720897642e-02
1 83 7.4578349893206436e-03 -1.4009182636426715e-02
1 84 8.2225492574790754e-03 -1.5307751388694436e-02
1 85 1.1827154323980498e-02 -2.0664149434380531e-02
1 86 1.7741950038686088e-02 -1.6608761024681708e-02
1 87 1.2984939196209102e-02 -5.6624237678869066e-03
1 88 1.4799212479123474e-02 1.0516087570412481e-02
1 89 4.2820966557027352e-03 -7.8625543481189719e-03
1 90 8.1923491136530156e-03 -1.2438085846412855e-02
1 91 1.1067270876559489e-02 -2.9474723433887489e-03
1 92 9.5998734167230277e-03 -1.7360497225280269e-02
1 93 6.8516537733333280e-03 9.9498856891182264e-03
1 94 1.1067270876559489e-02 -2.9474723433887498e-03
1 95 1.5411359335837692e-02 2.8363565973104344e-02
1 96 7.7125415035717874e-03 -3.1484779894791213e-03
1 97 1.8098468309060239e-02 -1.6287270632498158e-02
1 98 1.3852050698807168e-02 -7.1476354466557153e-03
1 99 8.1923491136530174e-03 -1.2438085846412855e-02
1 100 1.3043072401165196e-02 -2.2655729539959837e-02
1 101 9.8046610835134228e-03 -1.7845661524538918e-02
1 102 4.2820966557027352e-03 -7.8625543481189719e-03
1 46 8.2877148652063509e-03 -1.5424325385930400e-02
39 0 1.2419770592190829e-02 -1.6157046437444615e-03
39 1 1.5196882797884195e-02 1.7376200223722969e-02
39 2 1.9204869551350413e-02 -1.7046529777953796e-02
39 4 1.9356592491393727e-02 -1.7617490103536929e-02
39 5 1.0968478553070891e-02 -1.6246010351438096e-02
39 6 2.0283597592710940e-02 2.6337734738239284e-02
39 7 1.2202713562371256e-02 2.0145650904331524e-02
39 8 6.8516537733333297e-03 9.9498856891182264e-03
39 9 2.3713409236381506e-02 2.1022885805046680e-02
39 10 2.1430440206566294e-02 3.9161085312832140e-02
39 11 2.0271425565786639e-02 3.6575588654200873e-02
39 12 1.6047890169858827e-02 1.4123592771580807e-02
39 13 1.8628407360144660e-02 -1.6574717665250139e-02
39 14 1.7637454297460584e-02 -1.6161557717235396e-02
39 15 9.2743276637327083e-03 -1.7054795491420853e-02
39 16 1.7709831476564866e-02 -1.6623681312129431e-02
39 17 1.9332132245529963e-02 -1.7630329694879793e-02
39 18 1.7243919278406333e-02 1.4395333411557026e-02
39 19 1.1886401035482120e-02 -1.8594527594595243e-03
39 20 1.8346070617580541e-02 2.0225254004145897e-02
39 21 2.0156915524431846e-02 -1.7616531340340233e-02
39 22 2.1265244399807804e-02 1.5856340765248830e-02
39 23 1.2888745347573992e-02 -1.5756914859158359e-02
39 24 1.1487549526546655e-02 -6.7896868633930164e-03
39 25 7.5260598332198914e-03 -1.4110395084571944e-02
39 26 7.5560001745444876e-03 -1.4213780320918766e-02
39 27 1.1187779277272991e-02 -1.6469708579643146e-02
39 28 1.5103515562444434e-02 1.6739142922916440e-02
39 29 1.6399772966719125e-02 3.0701684017694388e-02
39 30 1.5496475964230668e-02 2.8512775321621501e-02
39 3 1.2229901212119089e-02 -1.7319376757089621e-03
39 32 1.1361385951885924e-02 -1.3771361823709286e-02
39 33 1.0353740118554661e-02 -1.8479015394421254e-02
39 34 4.6109101202854233e-03 -8.4187453759717035e-03
39 35 1.1361385951885926e-02 -1.3771361823709282e-02
39 36 9.8223379936546781e-03 -1.7647868908672464e-02
39 37 2.3928890017333396e-02 2.1996674813505077e-02
39 38 1.8580308103156386e-02 2.0705450201434588e-02
39 39 2.1083330237975664e-02 3.8605565964756221e-02
39 40 7.7125415035717865e-03 -3.1484779894791226e-03
39 41 1.6558012823880443e-02 3.0961682898493343e-02
39 42 1.8321800351036210e-02 2.0475266911273663e-02
39 43 1.5163994488161881e-02 1.5771674627830148e-02
39 44 1.5903972151288893e-02 2.9154668943928111e-02
39 45 9.4570775492525527e-03 -1.7131753564110300e-02
39 31 4.6109101202854233e-03 -8.4187453759717052e-03
39 47 1.3569585368712469e-02 -1.6163001211987001e-02
39 48 2.0416754422906146e-02 2.6596715180798730e-02
39 49 1.5801809913679632e-02 -7.5985065555890735e-03
39 50 7.4904104538867046e-03 -1.4048776150989130e-02
39 51 9.4706121284873386e-03 -1.7301369013623384e-02
39 52 1.1089828621096918e-02 -1.6332640991878269e-02
39 53 1.7223009350446530e-02 1.4347114427944400e-02
39 54 1.5609407929694334e-02 1.7774053681100931e-02
39 55 1.4809657685629677e-02 1.6690819408993307e-02
39 56 1.6340902803469198e-02 1.4280000379706155e-02
39 57 1.5955347679720240e-02 2.9252354141394789e-02
39 58 1.5188157707223449e-02 1.5880138790978993e-02
39 59 1.5294339481111384e-02 1.7166685155882822e-02
39 60 2.1239323930148254e-02 1.6560780023030162e-02
39 61 1.3408863640001113e-02 -1.5806271966218446e-02
39 62 1.1954588707518162e-02 -6.9315188213425723e-03
39 63 1.4681936773015904e-02 2.7402618144779550e-02
39 64 1.5085047262682403e-02 1.6731226198601165e-02
39 65 7.4578349893206436e-03 -1.4009182636426710e-02
39 66 1.2118982561783873e-02 -2.0112884093571471e-03
39 67 2.0517823326107139e-02 -1.7365787902324740e-02
39 68 1.1108419720417140e-02 -1.6444075279246684e-02
39 69 1.5476945559677458e-02 -7.6822404793934441e-03
39 70 9.2743276638234725e-03 -1.7054795491594634e-02
39 71 1.8227538148492938e-02 2.0266224426584246e-02
39 72 1.9524887203203549e-02 -1.6791790532164553e-02
39 73 1.4944180053558222e-02 1.0681485548296383e-02
39 74 1.9858550616424400e-02 -1.7415537704229263e-02
39 75 7.4939538337435319e-03 -1.4084516519839999e-02
39 76 8.6119073770714611e-03 -1.5922928195118802e-02
39 77 1.3998802973554225e-02 -1.6213932471980896e-02
39 78 2.0121742905032287e-02 3.6325118295980105e-02
39 79 8.4239499781984858e-03 -1.5643293728928073e-02
39 80 1.2202713562371254e-02 2.0145650904331517e-02
39 81 7.5702662899655862e-03 -1.4233199073685268e-02
39 82 7.5242950750559106e-03 -1.4145309720897642e-02
39 83 7.4578349893206436e-03 -1.4009182636426715e-02
39 84 8.2225492574790754e-03 -1.5307751388694436e-02
39 85 1.1827154323980498e-02 -2.0664149434380531e-02
39 86 1.7741950038686088e-02 -1.6608761024681708e-02
39 87 1.2984939196209102e-02 -5.6624237678869066e-03
39 88 1.4799212479123474e-02 1.0516087570412481e-02
39 89 4.2820966557027352e-03 -7.8625543481189719e-03
39 90 8.1923491136530156e-03 -1.2438085846412855e-02
39 91 1.1067270876559489e-02 -2.9474723433887489e-03
39 92 9.5998734167230277e-03 -1.7360497225280269e-02
39 93 6.8516537733333280e-03 9.9498856891182264e-03
39 94 1.1067270876559489e-02 -2.9474723433887498e-03
39 95 1.5411359335837692e-02 2.8363565973104344e-02
39 96 7.7125415035717874e-03 -3.1484779894791213e-03
39 97 1.8098468309060239e-02 -1.6287270632498158e-02
39 98 1.3852050698807168e-02 -7.1476354466557153e-03
39 99 8.1923491136530174e-03 -1.2438085846412855e-02
39 100 1.3043072401165196e-02 -2.2655729539959837e-02
39 101 9.8046610835134228e-03 -1.7845661524538918e-02
39 102 4.2820966557027352e-03 -7.8625543481189719e-03
39 46 8.2877148652063509e-03 -1.5424325385930400e-02
38 0 1.2419770592190829e-02 -1.6157046437444615e-03
38 1 1.5196882797884195e-02 1.7376200223722969e-02
38 2 1.9204869551350413e-02 -1.7046529777953796e-02
38 4 1.9356592491393727e-02 -1.7617490103536929e-02
38 5 1.0968478553070891e-02 -1.6246010351438096e-02
38 6 2.0283597592710940e-02 2.6337734738239284e-02
38 7 1.2202713562371256e-02 2.0145650904331524e-02
38 8 6.8516537733333297e-03 9.9498856891182264e-03
38 9 2.3713409236381506e-02 2.1022885805046680e-02
38 10 2.1430440206566294e-02 3.9161085312832140e-02
38 11 2.0271425565786639e-02 3.6575588654200873e-02
38 12 1.6047890169858827e-02 1.4123592771580807e-02
38 13 1.8628407360144660e-02 -1.6574717665250139e-02
38 14 1.7637454297460584e-02 -1.6161557717235396e-02
38 15 9.2743276637327083e-03 -1.7054795491420853e-02
38 16 1.7709831476564866e-02 -1.6623681312129431e-02
38 17 1.9332132245529963e-02 -1.7630329694879793e-02
38 18 1.7243919278406333e-02 1.4395333411557026e-02
38 19 1.1886401035482120e-02 -1.8594527594595243e-03
38 20 1.8346070617580541e-02 2.0225254004145897e-02
38 21 2.0156915524431846e-02 -1.7616531340340233e-02
38 22 2.1265244399807804e-02 1.5856340765248830e-02
38 23 1.2888745347573992e-02 -1.5756914859158359e-02
38 24 1.1487549526546655e-02 -6.7896868633930164e-03
38 25 7.5260598332198914e-03 -1.4110395084571944e-02
38 26 7.5560001745444876e-03 -1.4213780320918766e-02
38 27 1.1187779277272991e-02 -1.6469708579643146e-02
38 28 1.5103515562444434e-02 1.6739142922916440e-02
38 29 1.6399772966719125e-02 3.0701684017694388e-02
38 30 1.5496475964230668e-02 2.8512775321621501e-02
38 3 1.2229901212119089e-02 -1.7319376757089621e-03
38 32 1.1361385951885924e-02 -1.3771361823709286e-02
38 33 1.0353740118554661e-02 -1.8479015394421254e-02
38 34 4.6109101202854233e-03 -8.4187453759717035e-03
38 35 1.1361385951885926e-02 -1.3771361823709282e-02
38 36 9.8223379936546781e-03 -1.7647868908672464e-02
38 37 2.3928890017333396e-02 2.1996674813505077e-02
38 38 1.8580308103156386e-02 2.0705450201434588e-02
38 39 2.1083330237975664e-02 3.8605565964756221e-02
38 40 7.7125415035717865e-03 -3.1484779894791226e-03
38 41 1.6558012823880443e-02 3.0961682898493343e-02
38 42 1.8321800351036210e-02 2.0475266911273663e-02
38 43 1.5163994488161881e-02 1.5771674627830148e-02
38 44 1.5903972151288893e-02 2.9154668943928111e-02
38 45 9.4570775492525527e-03 -1.7131753564110300e-02
38 31 4.6109101202854233e-03 -8.4187453759717052e-03
38 47 1.3569585368712469e-02 -1.6163001211987001e-02
38 48 2.0416754422906146e-02 2.6596715180798730e-02
38 49 1.5801809913679632e-02 -7.5985065555890735e-03
38 50 7.4904104538867046e-03 -1.4048776150989130e-02
38 51 9.4706121284873386e-03 -1.7301369013623384e-02
38 52 1.1089828621096918e-02 -1.6332640991878269e-02
38 53 1.7223009350446530e-02 1.4347114427944400e-02
38 54 1.5609407929694334e-02 1.7774053681100931e-02
38 55 1.4809657685629677e-02 1.6690819408993307e-02
38 56 1.6340902803469198e-02 1.4280000379706155e-02
38 57 1.5955347679720240e-02 2.9252354141394789e-02
38 58 1.5188157707223449e-02 1.5880138790978993e-02
38 59 1.5294339481111384e-02 1.7166685155882822e-02
38 60 2.1239323930148254e-02 1.6560780023030162e-02
38 61 1.3408863640001113e-02 -1.5806271966218446e-02
38 62 1.1954588707518162e-02 -6.9315188213425723e-03
38 63 1.4681936773015904e-02 2.7402618144779550e-02
38 64 1.5085047262682403e-02 1.6731226198601165e-02
38 65 7.4578349893206436e-03 -1.4009182636426710e-02
38 66 1.2118982561783873e-02 -2.0112884093571471e-03
38 67 2.0517823326107139e-02 -1.7365787902324740e-02
38 68 1.1108419720417140e-02 -1.6444075279246684e-02
38 69 1.5476945559677458e-02 -7.6822404793934441e-03
38 70 9.2743276638234725e-03 -1.7054795491594634e-02
38 71 1.8227538148492938e-02 2.0266224426584246e-02
38 72 1.9524887203203549e-02 -1.6791790532164553e-02
38 73 1.4944180053558222e-02 1.0681485548296383e-02
38 74 1.9858550616424400e-02 -1.7415537704229263e-02
38 75 7.4939538337435319e-03 -1.4084516519839999e-02
38 76 8.6119073770714611e-03 -1.5922928195118802e-02
38 77 1.3998802973554225e-02 -1.6213932471980896e-02
38 78 2.0121742905032287e-02 3.6325118295980105e-02
38 79 8.4239499781984858e-03 -1.5643293728928073e-02
38 80 1.2202713562371254e-02 2.0145650904331517e-02
38 81 7.5702662899655862e-03 -1.4233199073685268e-02
38 82 7.5242950750559106e-03 -1.4145309720897642e-02
38 83 7.4578349893206436e-03 -1.4009182636426715e-02
38 84 8.2225492574790754e-03 -1.5307751388694436e-02
38 85 1.1827154323980498e-02 -2.0664149434380531e-02
38 86 1.7741950038686088e-02 -1.6608761024681708e-02
38 87 1.2984939196209102e-02 -5.6624237678869066e-03
38 88 1.4799212479123474e-02 1.0516087570412481e-02
38 89 4.2820966557027352e-03 -7.8625543481189719e-03
38 90 8.1923491136530156e-03 -1.2438085846412855e-02
38 91 1.1067270876559489e-02 -2.9474723433887489e-03
38 92 9.5998734167230277e-03 -1.7360497225280269e-02
38 93 6.8516537733333280e-03 9.9498856891182264e-03
38 94 1.1067270876559489e-02 -2.9474723433887498e-03
38 95 1.5411359335837692e-02 2.8363565973104344e-02
38 96 7.7125415035717874e-03 -3.1484779894791213e-03
38 97 1.8098468309060239e-02 -1.6287270632498158e-02
38 98 1.3852050698807168e-02 -7.1476354466557153e-03
38 99 8.1923491136530174e-03 -1.2438085846412855e-02
38 100 1.3043072401165196e-02 -2.2655729539959837e-02
38 101 9.8046610835134228e-03 -1.7845661524538918e-02
38 102 4.2820966557027352e-03 -7.8625543481189719e-03
38 46 8.2877148652063509e-03 -1.5424325385930400e-02
22 0 1.2419770592190829e-02 -1.6157046437444615e-03
22 1 1.5196882797884195e-02 1.7376200223722969e-02
22 2 1.9204869551350413e-02 -1.7046529777953796e-02
22 4 1.9356592491393727e-02 -1.7617490103536929e-02
22 5 1.0968478553070891e-02 -1.6246010351438096e-02
22 6 2.0283597592710940e-02 2.6337734738239284e-02
22 7 1.2202713562371256e-02 2.0145650904331524e-02
22 8 6.8516537733333297e-03 9.9498856891182264e-03
22 9 2.3713409236381506e-02 2.1022885805046680e-02
22 10 2.1430440206566294e-02 3.9161085312832140e-02
22 11 2.0271425565786639e-02 3.6575588654200873e-02
22 12 1.6047890169858827e-02 1.4123592771580807e-02
22 13 1.8628407360144660e-02 -1.6574717665250139e-02
22 14 1.7637454297460584e-02 -1.6161557717235396e-02
22 15 9.2743276637327083e-03 -1.7054795491420853e-02
22 16 1.7709831476564866e-02 -1.6623681312129431e-02
22 17 1.9332132245529963e-02 -1.7630329694879793e-02
22 18 1.7243919278406333e-02 1.4395333411557026e-02
22 19 1.1886401035482120e-02 -1.8594527594595243e-03
22 20 1.8346070617580541e-02 2.0225254004145897e-02
22 21 2.0156915524431846e-02 -1.7616531340340233e-02
22 22 2.1265244399807804e-02 1.5856340765248830e-02
22 23 1.2888745347573992e-02 -1.5756914859158359e-02
22 24 1.1487549526546655e-02 -6.7896868633930164e-03
22 25 7.5260598332198914e-03 -1.4110395084571944e-02
22 26 7.5560001745444876e-03 -1.4213780320918766e-02
22 27 1.1187779277272991e-02 -1.6469708579643146e-02
22 28 1.5103515562444434e-02 1.6739142922916440e-02
22 29 1.6399772966719125e-02 3.0701684017694388e-02
22 30 1.5496475964230668e-02 2.8512775321621501e-02
22 3 1.2229901212119089e-02 -1.7319376757089621e-03
22 32 1.1361385951885924e-02 -1.3771361823709286e-02
22 33 1.0353740118554661e-02 -1.8479015394421254e-02
22 34 4.6109101202854233e-03 -8.4187453759717035e-03
22 35 1.1361385951885926e-02 -1.3771361823709282e-02
22 36 9.8223379936546781e-03 -1.7647868908672464e-02
22 37 2.3928890017333396e-02 2.1996674813505077e-02
22 38 1.8580308103156386e-02 2.0705450201434588e-02
22 39 2.1083330237975664e-02 3.8605565964756221e-02
22 40 7.7125415035717865e-03 -3.1484779894791226e-03
22 41 1.6558012823880443e-02 3.0961682898493343e-02
22 42 1.8321800351036210e-02 2.0475266911273663e-02
22 43 1.5163994488161881e-02 1.5771674627830148e-02
22 44 1.5903972151288893e-02 2.9154668943928111e-02
22 45 9.4570775492525527e-03 -1.7131753564110300e-02
22 31 4.6109101202854233e-03 -8.4187453759717052e-03
22 47 1.3569585368712469e-02 -1.6163001211987001e-02
22 48 2.0416754422906146e-02 2.6596715180798730e-02
22 49 1.5801809913679632e-02 -7.5985065555890735e-03
22 50 7.4904104538867046e-03 -1.4048776150989130e-02
22 51 9.4706121284873386e-03 -1.7301369013623384e-02
22 52 1.1089828621096918e-02 -1.6332640991878269e-02
22 53 1.7223009350446530e-02 1.4347114427944400e-02
22 54 1.5609407929694334e-02 1.7774053681100931e-02
22 55 1.4809657685629677e-02 1.6690819408993307e-02
22 56 1.6340902803469198e-02 1.4280000379706155e-02
22 57 1.5955347679720240e-02 2.9252354141394789e-02
22 58 1.5188157707223449e-02 1.5880138790978993e-02
22 59 1.5294339481111384e-02 1.7166685155882822e-02
22 60 2.1239323930148254e-02 1.6560780023030162e-02
22 61 1.3408863640001113e-02 -1.5806271966218446e-02
22 62 1.1954588707518162e-02 -6.9315188213425723e-03
22 63 1.4681936773015904e-02 2.7402618144779550e-02
22 64 1.5085047262682403e-02 1.6731226198601165e-02
22 65 7.4578349893206436e-03 -1.4009182636426710e-02
22 66 1.2118982561783873e-02 -2.0112884093571471e-03
22 67 2.0517823326107139e-02 -1.7365787902324740e-02
22 68 1.1108419720417140e-02 -1.6444075279246684e-02
22 69 1.5476945559677458e-02 -7.6822404793934441e-03
22 70 9.2743276638234725e-03 -1.7054795491594634e-02
22 71 1.8227538148492938e-02 2.0266224426584246e-02
22 72 1.9524887203203549e-02 -1.6791790532164553e-02
22 73 1.4944180053558222e-02 1.0681485548296383e-02
22 74 1.9858550616424400e-02 -1.7415537704229263e-02
22 75 7.4939538337435319e-03 -1.4084516519839999e-02
22 76 8.6119073770714611e-03 -1.5922928195118802e-02
22 77 1.3998802973554225e-02 -1.6213932471980896e-02
22 78 2.0121742905032287e-02 3.6325118295980105e-02
22 79 8.4239499781984858e-03 -1.5643293728928073e-02
22 80 1.2202713562371254e-02 2.0145650904331517e-02
22 81 7.5702662899655862e-03 -1.4233199073685268e-02
22 82 7.5242950750559106e-03 -1.4145309720897642e-02
22 83 7.4578349893206436e-03 -1.4009182636426715e-02
22 84 8.2225492574790754e-03 -1.5307751388694436e-02
22 85 1.1827154323980498e-02 -2.0664149434380531e-02
22 86 1.7741950038686088e-02 -1.6608761024681708e-02
22 87 1.2984939196209102e-02 -5.6624237678869066e-03
22 88 1.4799212479123474e-02 1.0516087570412481e-02
22 89 4.2820966557027352e-03 -7.8625543481189719e-03
22 90 8.1923491136530156e-03 -1.2438085846412855e-02
22 91 1.1067270876559489e-02 -2.9474723433887489e-03
22 92 9.5998734167230277e-03 -1.7360497225280269e-02
22 93 6.8516537733333280e-03 9.9498856891182264e-03
22 94 1.1067270876559489e-02 -2.9474723433887498e-03
22 95 1.5411359335837692e-02 2.8363565973104344e-02
22 96 7.7125415035717874e-03 -3.1484779894791213e-03
22 97 1.8098468309060239e-02 -1.6287270632498158e-02
22 98 1.3852050698807168e-02 -7.1476354466557153e-03
22 99 8.1923491136530174e-03 -1.2438085846412855e-02
22 100 1.3043072401165196e-02 -2.2655729539959837e-02
22 101 9.8046610835134228e-03 -1.7845661524538918e-02
22 102 4.2820966557027352e-03 -7.8625543481189719e-03
22 46 8.2877148652063509e-03 -1.5424325385930400e-02
78 0 1.2419770592190829e-02 -1.6157046437444615e-03
78 1 1.5196882797884195e-02 1.7376200223722969e-02
78 2 1.9204869551350413e-02 -1.7046529777953796e-02
78 4 1.9356592491393727e-02 -1.7617490103536929e-02
78 5 1.0968478553070891e-02 -1.6246010351438096e-02
78 6 2.0283597592710940e-02 2.6337734738239284e-02
78 7 1.2202713562371256e-02 2.0145650904331524e-02
78 8 6.8516537733333297e-03 9.9498856891182264e-03
78 9 2.3713409236381506e-02 2.1022885805046680e-02
78 10 2.1430440206566294e-02 3.9161085312832140e-02
78 11 2.0271425565786639e-02 3.6575588654200873e-02
78 12 1.6047890169858827e-02 1.4123592771580807e-02
78 13 1.8628407360144660e-02 -1.6574717665250139e-02
78 14 1.7637454297460584e-02 -1.6161557717235396e-02
78 15 9.2743276637327083e-03 -1.7054795491420853e-02
78 16 1.7709831476564866e-02 -1.6623681312129431e-02
78 17 1.9332132245529963e-02 -1.7630329694879793e-02
78 18 1.7243919278406333e-02 1.4395333411557026e-02
78 19 1.1886401035482120e-02 -1.8594527594595243e-03
78 20 1.8346070617580541e-02 2.0225254004145897e-02
78 21 2.0156915524431846e-02 -1.7616531340340233e-02
78 22 2.1265244399807804e-02 1.5856340765248830e-02
78 23 1.2888745347573992e-02 -1.5756914859158359e-02
78 24 1.1487549526546655e-02 -6.7896868633930164e-03
78 25 7.5260598332198914e-03 -1.4110395084571944e-02
78 26 7.5560001745444876e-03 -1.4213780320918766e-02
78 27 1.1187779277272991e-02 -1.6469708579643146e-02
78 28 1.5103515562444434e-02 1.6739142922916440e-02
78 29 1.6399772966719125e-02 3.0701684017694388e-02
78 30 1.5496475964230668e-02 2.8512775321621501e-02
78 3 1.2229901212119089e-02 -1.7319376757089621e-03
78 32 1.1361385951885924e-02 -1.3771361823709286e-02
78 33 1.0353740118554661e-02 -1.8479015394421254e-02
78 34 4.6109101202854233e-03 -8.4187453759717035e-03
78 35 1.1361385951885926e-02 -1.3771361823709282e-02
78 36 9.8223379936546781e-03 -1.7647868908672464e-02
78 37 2.3928890017333396e-02 2.1996674813505077e-02
78 38 1.8580308103156386e-02 2.0705450201434588e-02
78 39 2.1083330237975664e-02 3.8605565964756221e-02
78 40 7.7125415035717865e-03 -3.1484779894791226e-03
78 41 1.6558012823880443e-02 3.0961682898493343e-02
78 42 1.8321800351036210e-02 2.0475266911273663e-02
78 43 1.5163994488161881e-02 1.5771674627830148e-02
78 44 1.5903972151288893e-02 2.9154668943928111e-02
78 45 9.4570775492525527e-03 -1.7131753564110300e-02
78 31 4.6109101202854233e-03 -8.4187453759717052e-03
78 47 1.3569585368712469e-02 -1.6163001211987001e-02
78 48 2.0416754422906146e-02 2.6596715180798730e-02
78 49 1.5801809913679632e-02 -7.5985065555890735e-03
78 50 7.4904104538867046e-03 -1.4048776150989130e-02
78 51 9.4706121284873386e-03 -1.7301369013623384e-02
78 52 1.1089828621096918e-02 -1.6332640991878269e-02
78 53 1.7223009350446530e-02 1.4347114427944400e-02
78 54 1.5609407929694334e-02 1.7774053681100931e-02
78 55 1.4809657685629677e-02 1.6690819408993307e-02
78 56 1.6340902803469198e-02 1.4280000379706155e-02
78 57 1.5955347679720240e-02 2.9252354141394789e-02
78 58 1.5188157707223449e-02 1.5880138790978993e-02
78 59 1.5294339481111384e-02 1.7166685155882822e-02
78 60 2.1239323930148254e-02 1.6560780023030162e-02
78 61 1.3408863640001113e-02 -1.5806271966218446e-02
78 62 1.1954588707518162e-02 -6.9315188213425723e-03
78 63 1.4681936773015904e-02 2.7402618144779550e-02
78 64 1.5085047262682403e-02 1.6731226198601165e-02
78 65 7.4578349893206436e-03 -1.4009182636426710e-02
78 66 1.2118982561783873e-02 -2.0112884093571471e-03
78 67 2.0517823326107139e-02 -1.7365787902324740e-02
78 68 1.1108419720417140e-02 -1.6444075279246684e-02
78 69 1.5476945559677458e-02 -7.6822404793934441e-03
78 70 9.2743276638234725e-03 -1.7054795491594634e-02
78 71 1.8227538148492938e-02 2.0266224426584246e-02
78 72 1.9524887203203549e-02 -1.6791790532164553e-02
78 73 1.4944180053558222e-02 1.0681485548296383e-02
78 74 1.9858550616424400e-02 -1.7415537704229263e-02
78 75 7.4939538337435319e-03 -1.4084516519839999e-02
78 76 8.6119073770714611e-03 -1.5922928195118802e-02
78 77 1.3998802973554225e-02 -1.6213932471980896e-02
78 78 2.0121742905032287e-02 3.6325118295980105e-02
78 79 8.4239499781984858e-03 -1.5643293728928073e-02
78 80 1.2202713562371254e-02 2.0145650904331517e-02
78 81 7.5702662899655862e-03 -1.4233199073685268e-02
78 82 7.5242950750559106e-03 -1.4145309720897642e-02
78 83 7.4578349893206436e-03 -1.4009182636426715e-02
78 84 8.2225492574790754e-03 -1.5307751388694436e-02
78 85 1.1827154323980498e-02 -2.0664149434380531e-02
78 86 1.7741950038686088e-02 -1.6608761024681708e-02
78 87 1.2984939196209102e-02 -5.6624237678869066e-03
78 88 1.4799212479123474e-02 1.0516087570412481e-02
78 89 4.2820966557027352e-03 -7.8625543481189719e-03
78 90 8.1923491136530156e-03 -1.2438085846412855e-02
78 91 1.1067270876559489e-02 -2.9474723433887489e-03
78 92 9.5998734167230277e-03 -1.7360497225280269e-02
78 93 6.8516537733333280e-03 9.9498856891182264e-03
78 94 1.1067270876559489e-02 -2.9474723433887498e-03
78 95 1.5411359335837692e-02 2.8363565973104344e-02
78 96 7.7125415035717874e-03 -3.1484779894791213e-03
78 97 1.8098468309060239e-02 -1.6287270632498158e-02
78 98 1.3852050698807168e-02 -7.1476354466557153e-03
78 99 8.1923491136530174e-03 -1.2438085846412855e-02
78 100 1.3043072401165196e-02 -2.2655729539959837e-02
78 101 9.8046610835134228e-03 -1.7845661524538918e-02
78 102 4.2820966557027352e-03 -7.8625543481189719e-03
78 46 8.2877148652063509e-03 -1.5424325385930400e-02
56 0 1.2419770592190829e-02 -1.6157046437444615e-03
56 1 1.5196882797884195e-02 1.7376200223722969e-02
56 2 1.9204869551350413e-02 -1.7046529777953796e-02
56 4 1.9356592491393727e-02 -1.7617490103536929e-02
56 5 1.0968478553070891e-02 -1.6246010351438096e-02
56 6 2.0283597592710940e-02 2.6337734738239284e-02
56 7 1.2202713562371256e-02 2.0145650904331524e-02
56 8 6.8516537733333297e-03 9.9498856891182264e-03
56 9 2.3713409236381506e-02 2.1022885805046680e-02
56 10 2.1430440206566294e-02 3.9161085312832140e-02
56 11 2.0271425565786639e-02 3.6575588654200873e-02
56 12 1.6047890169858827e-02 1.4123592771580807e-02
56 13 1.8628407360144660e-02 -1.6574717665250139e-02
56 14 1.7637454297460584e-02 -1.6161557717235396e-02
56 15 9.2743276637327083e-03 -1.7054795491420853e-02
56 16 1.7709831476564866e-02 -1.6623681312129431e-02
