206 2.3595581391993437e-01 -1.4262547484991683e-01
207 -5.4265259108637276e-01 -3.6624591711238658e-01
208 -5.0922601853684447e-02 -2.3367929408134844e-01
209 -9.1053990241653678e-03 -3.5319314955406056e-01
210 1.0238545836935346e-01 -4.6576259912975398e-01
211 -7.4105964504980926e-01 -2.0758192672711770e-02
212 -7.3307361201223920e-01 2.8734371994769659e-01
213 -1.8848292617262533e-01 8.6840515737351576e-01
214 -1.3719948017806419e-01 8.8182094968422065e-01
215 -6.6191784618032101e-02 8.9615466742130290e-01
216 9.6591019470487899e-02 -3.8306621450327311e-01
217 -2.1565502509887818e-01 -4.9060251432744822e-01
218 -5.5724929950367444e-02 -4.6641893278635582e-01
219 1.0238538380937158e-01 -4.6576251648378536e-01
220 4.2557532771027184e-01 -4.8271878321149997e-01
221 2.4456170477286743e-01 -5.1158960160626021e-01
222 9.0606731176620436e-02 -3.8801131813758172e-01
223 -1.8590757530496865e-01 -4.9078841084104158e-01
224 1.6083822111123358e-01 3.4337889896226034e-02
225 2.3650176406529316e-01 -1.4346034159350826e-01
226 2.2172276353892931e-01 -3.1692462245962630e-02
227 2.3694006114497163e-01 -1.4231222055341242e-01
228 1.8966354329277954e-01 1.6878117160732290e-02
229 1.8784793177174175e-01 1.7966390070227031e-02
230 1.0352329647839780e+00 3.9924728988825675e-01
231 1.0873572576334325e+00 6.1382289629935971e-01
232 1.1507142865717399e+00 1.0534419609379195e+00
233 -4.2255246332869395e-02 -9.2524707838898462e-02
234 1.3450062336707355e-02 2.4630808507434296e-03
235 -5.6149287856163958e-02 -1.9594534757624457e-01
236 7.2251557642843922e-01 -2.5333090004592373e-01
237 9.6282202776165382e-01 1.7802956824044641e-01
238 9.5599044707145198e-01 1.6136004316838432e-01
239 -6.6191782567028012e-02 8.9615468157364375e-01
240 -5.6297705096192467e-02 8.9680838118103690e-01
241 -2.4066450462546518e-02 9.0074796440559524e-01
242 -5.6448780600435101e-02 -1.7917843960901705e-01
243 -7.3859728374249123e-01 2.6004902521201101e-01
244 6.0208283782610494e-01 -3.7535069046052766e-01
245 7.7961910708742299e-01 -1.7513736077754685e-01
246 8.8574264953608250e-01 3.8241554480973263e-03
247 -7.4496514110057488e-01 -2.6708647127426646e-03
248 1.0238544430894848e-01 -4.6576255662616750e-01
249 2.4257438347897439e-01 -5.1000523382017660e-01
250 4.2557547515667299e-01 -4.8271872892001616e-01
251 -3.0374664715364769e-01 -4.8257579943679912e-01
252 -6.2834257059455811e-01 5.3211178979733842e-01
253 -4.4560136985399446e-01 7.3118644246858211e-01
254 -4.8270009741666103e-01 7.0078769436344246e-01
255 1.8784795319219968e-01 1.7966363626874354e-02
256 1.8966357443763654e-01 1.6878088676236563e-02
257 5.7793944936872829e-02 3.4553658367907129e-02
258 -7.3859732954303070e-01 2.6004915026137837e-01
259 -6.7143858712529314e-01 4.5314998411277302e-01
260 -7.5368359925934036e-01 1.1297684769898809e-01
261 -7.2905997232117870e-01 3.0091301862842895e-01
262 8.8548029726546462e-02 -3.9015355489674647e-01
263 1.9202630711417951e-01 -2.7369311154892256e-01
264 -1.8976078118313096e-02 -4.5416359799133021e-01
265 8.0205287800501013e-02 4.1634640708165103e-02
266 -4.2255335137919792e-02 -9.2524621079447408e-02
267 1.3449966467378307e-02 2.4631633594659739e-03
268 2.3770513998547418e-01 -1.4207855057221155e-01
269 -5.6297713380464555e-02 8.9680838285383435e-01
270 -5.6149279783104716e-02 -1.9594537798604289e-01
271 7.0081655126281742e-02 -4.4461222393248623e-01
272 -3.8423874485547967e-02 -2.9345973587694812e-01
273 -6.2933691619684917e-01 5.2781738361000552e-01
274 -4.9981713763653318e-01 6.8393920466206792e-01
275 3.6537165530781644e-03 -3.6970514136337129e-01
276 -4.3472247683011278e-03 -3.5800641113176046e-01
277 2.3770501352751561e-01 -1.4207850955291979e-01
278 1.9310935315088767e-01 -2.7118055786536310e-01
279 5.7793911976351468e-02 3.4553696909328559e-02
280 -4.4919776552267053e-02 -1.0505815216609107e-01
281 -5.0922575354964514e-02 -2.3367928401958660e-01
282 -9.1053615673174493e-03 -3.5319323071399295e-01
283 -6.6191786939787223e-02 8.9615468136878085e-01
284 -1.4736685710275879e-01 8.8093890611862646e-01
285 1.1704294251812128e+00 1.5632754200556820e+00
286 1.1698390113029840e+00 1.6054990699922376e+00
287 1.1659578575151393e+00 1.7549011392903373e+00
288 1.3086166428340287e-01 -3.5175576058016850e-01
289 -1.1267313127130991e-01 -4.8204093614433025e-01
290 -1.1185113807306923e-01 -4.8209601037850436e-01
291 1.3589186449342780e-01 -3.4752849265645452e-01
292 -1.0192754155723724e-01 -4.7974105406636086e-01
293 -4.2985792536770675e-03 -4.4718205278384271e-01
294 -6.6982855846757761e-01 4.5714022618850680e-01
295 -5.0902821155103128e-01 6.7716844482060146e-01
296 3.8207221354824805e-01 -4.9757881666994891e-01
297 6.7819280905248813e-01 -3.0335738346360069e-01
298 -4.3472339441643264e-03 -3.5800651827357943e-01
299 -4.9406693439351779e-02 -1.3309145145877305e-01
300 3.6536859609879293e-03 -3.6970513489333690e-01
301 -1.8848292207003664e-01 8.6840526271797380e-01
302 -1.4736679647968365e-01 8.8093830450203747e-01
303 -6.6191780245268964e-02 8.9615466762616269e-01
304 -2.1565509921770773e-01 -4.9060245921781975e-01
305 -5.5725012174993573e-02 -4.6641887709677676e-01
306 8.0983869545259393e-02 4.3420696009072071e-02
307 6.3957871678365658e-03 -5.0603274244493479e-03
308 -7.3189657972774547e-01 -5.8887194057198257e-02
309 -7.2626860638532242e-01 3.1653151117003203e-01
310 -7.3362534628449916e-01 2.8848863069655317e-01
311 9.0606675338390313e-02 -3.8801128930839712e-01
312 -5.7303447983177114e-01 -3.4067334831946677e-01
313 -3.7409992560283201e-01 7.8211970884253168e-01
314 -2.9796508586140824e-01 8.2382468907210027e-01
315 8.0205382687056986e-02 4.1634569423956339e-02
316 1.6524620220965183e-01 3.2954642756018303e-02
317 2.2093225529856494e-01 -3.1220555043998434e-02
318 7.2251572272431774e-01 -2.5333057580318780e-01
319 9.5599047960102967e-01 1.6136004690549877e-01
320 9.6282202768929082e-01 1.7802959407382005e-01
321 7.7961908721771256e-01 -1.7513738542257662e-01
322 1.0352329462576169e+00 3.9924723617337010e-01
323 8.9721012810981915e-01 2.7922914421137278e-02
324 6.8985922421542767e-01 -2.9012052402641608e-01
325 9.5599046491634432e-01 1.6136004007614366e-01
326 8.9721012487522334e-01 2.7922972545504757e-02
327 5.2210197437478061e-02 3.2023126388816638e-02
328 5.2366124477557535e-02 3.2412647743992599e-02
329 -4.3472457249849137e-03 -3.5800642660618631e-01
330 -4.6639308878289314e-02 -1.1024608803678530e-01
331 -2.4568648068001960e-02 -3.2242635110343809e-01
332 2.3650166768558695e-01 -1.4346028784669423e-01
333 6.9184115274340441e-01 -2.9184016039697114e-01
334 9.1903963072743577e-01 7.1976111455633110e-02
335 5.9894202014581666e-01 -3.7692365344068374e-01
336 -4.6639344469946380e-02 -1.1024606934199793e-01
337 5.2366106491993303e-02 3.2412631849870858e-02
338 6.9184119977328140e-01 -2.9184008508779885e-01
339 -1.9734478267715039e-01 -4.9119197861077352e-01
340 -4.8311390058120013e-01 7.0192820798743116e-01
341 -5.0902804357692566e-01 6.7716834312658247e-01
342 -3.0951329873099176e-01 8.2014602826983207e-01
343 -1.1579802433812215e-02 -3.4721775285000528e-01
344 -5.0922650427202579e-02 -2.3367918878933755e-01
345 1.0238536974897186e-01 -4.6576247398020826e-01
346 1.8784797461780403e-01 1.7966380251364499e-02
347 1.8966359717485262e-01 1.6878101201530455e-02
348 3.8207224973540449e-01 -4.9757863567450811e-01
349 -6.1230827112903141e-01 5.5434191186540838e-01
350 -6.2834257060944831e-01 5.3211182316908046e-01
351 -4.4560137738852584e-01 7.3118643238010383e-01
352 -4.1195511986816750e-02 -8.6909512287644569e-02
353 -5.0261129248040681e-01 -3.9771477819956036e-01
354 -1.9734483936120870e-01 -4.9119187000209724e-01
355 -3.3247014992923202e-01 -4.7647770153433489e-01
356 -3.3641707136592570e-02 -6.6578344441664772e-02
357 -5.5751802095227336e-02 -1.4000211151840669e-01
358 -3.9077613958318086e-01 -4.5753659649640499e-01
359 -7.4105959369046648e-01 -2.0758214247472734e-02
360 1.6083806026403102e-01 3.4337905646267562e-02
361 5.2210177929336667e-02 3.2023110790187742e-02
362 -6.0126659161021534e-01 -3.1031195858967997e-01
363 -6.6678692917933668e-01 -2.2022984808113341e-01
364 3.6454174728911926e-01 -5.0095811542907043e-01
365 2.4257437587359582e-01 -5.1000500755288380e-01
366 1.8180407215245772e-01 2.2562995589629577e-02
367 2.3709511662309213e-01 -1.4340894186849787e-01
368 6.7819274584736222e-01 -3.0335732904656271e-01
369 1.0944326896273295e+00 6.4813372528996760e-01
370 -6.0126659648970515e-01 -3.1031195746850243e-01
371 -7.1840233452346769e-01 -1.0412537127563598e-01
372 -4.2255235889666037e-02 -9.2524706928676217e-02
373 1.3450067930590689e-02 2.4630893476412655e-03
374 -7.5030237071655481e-01 3.6837805153249414e-02
375 -7.3362536960637104e-01 2.8848865338455132e-01
376 -7.2626861725092728e-01 3.1653148817404486e-01
377 1.7429439526848545e-01 -5.0057736008317266e-01
378 1.1645193304731911e+00 1.2561874508346647e+00
379 1.1611056255023606e+00 1.1958089997045582e+00
380 1.1698390104599752e+00 1.6054990709337591e+00
381 6.8985909198646389e-01 -2.9012050478343299e-01
382 8.9721014211748529e-01 2.7922926278006983e-02
383 -4.3472129874751256e-03 -3.5800650279915025e-01
384 1.4239377129600059e-01 -4.8883571189810227e-01
385 1.7429442235539414e-01 -5.0057733689983586e-01
386 2.3640732520964369e-01 -1.4215038998408613e-01
387 9.0606648947599872e-02 -3.8801128092961612e-01
388 -5.3783692139402151e-02 -4.6571553044741509e-01
389 1.6083796213801330e-01 3.4337973699731662e-02
390 2.3650173336119468e-01 -1.4346036322083025e-01
391 2.2172266937558974e-01 -3.1692398786680447e-02
392 4.9057855179340061e-02 2.9821725887441121e-02
393 -4.9406675713887696e-02 -1.3309143754427094e-01
394 -6.4807892395055833e-01 -2.4887713220214264e-01
395 -3.6527354844984961e-01 -4.6637110906878138e-01
396 -7.3362535503062731e-01 2.8848859429702722e-01
397 8.8548040571632777e-02 -3.9015323104142507e-01
398 -1.8975956284256867e-02 -4.5416366070158348e-01
399 -2.4568666801121290e-02 -3.2242631387308218e-01
400 -4.6639326890877499e-02 -1.1024605522703662e-01
401 3.6454190122063795e-01 -5.0095801473493340e-01
402 4.1004312401588094e-01 -4.8998037024187807e-01
403 -3.7409989800978682e-01 7.8211966725972992e-01
404 -3.0951329758405571e-01 8.2014603369477812e-01
405 8.0983990835854031e-02 4.3420633460721683e-02
406 6.3958889436196691e-03 -5.0604162238655414e-03
407 -4.5164084669083843e-01 7.2595197578153725e-01
408 -2.9796506177817456e-01 8.2382454871922151e-01
409 -2.7281432557694146e-01 8.3545345904101309e-01
410 1.6204659350137962e-01 3.5655922254886646e-02
411 1.0782921026243389e-01 4.8707003071248992e-02
412 3.8207220346918402e-01 -4.9757879846424591e-01
413 6.7819274956195541e-01 -3.0335744334020909e-01
414 6.0208284834448655e-01 -3.7535066322064226e-01
415 -3.8423953769417485e-02 -2.9345963290765764e-01
416 7.0081595861132440e-02 -4.4461211708238968e-01
417 -2.1565512331395587e-01 -4.9060249007468182e-01
418 4.2557550414131518e-01 -4.8271872409256894e-01
419 2.4456174693002239e-01 -5.1158969477580063e-01
420 -4.8627701359438075e-01 -4.0960331956095258e-01
421 -2.7281433914003222e-01 8.3545349901684918e-01
422 -1.3719945967534192e-01 8.8182094572614766e-01
423 -1.5190435414872572e-01 8.7783818759572696e-01
424 -7.3307359993159360e-01 2.8734376425366909e-01
425 -6.2933683755194003e-01 5.2781756913407596e-01
426 6.8985947574697848e-01 -2.9012005668052543e-01
427 8.0983903835316562e-02 4.3420685844042198e-02
428 1.0944327452540563e+00 6.4813380107749929e-01
429 1.1102968002539406e+00 7.3511701171816901e-01
430 1.1507141442724227e+00 1.0534417912926559e+00
431 1.1704294377340208e+00 1.5632754316356907e+00
432 1.1645193382592736e+00 1.2561874483054420e+00
433 1.1704294389847263e+00 1.5632754326116980e+00
434 2.2132636917964055e-01 -3.1213677928754756e-02
435 -5.0922676925929146e-02 -2.3367919885109195e-01
436 2.4257450245754411e-01 -5.1000496879985258e-01
437 5.9894186212194500e-01 -3.7692377913893738e-01
438 1.3086170263247177e-01 -3.5175575019645111e-01
439 -3.0951332055693059e-01 8.2014606624771014e-01
440 -4.8311395914704414e-01 7.0192676122770448e-01
441 -3.0374666564652442e-01 -4.8257581551404688e-01
442 -5.7303438675786877e-01 -3.4067331838151182e-01
443 2.4456174916660495e-01 -5.1158970929830816e-01
444 -4.2695216255160956e-01 -4.4193697229512124e-01
445 -3.9815617647406626e-01 -4.5494837158720691e-01
446 5.7793891320047620e-02 3.4553682962960429e-02
447 1.8784791034613690e-01 1.7966373445739751e-02
448 1.1507156104390890e+00 1.0534436100393498e+00
449 -1.1579799115008033e-02 -3.4721791812152697e-01
450 -1.8848290381061011e-01 8.6840428458568142e-01
451 -9.1054758438038688e-03 -3.5319305748267105e-01
452 7.0081537475687544e-02 -4.4461208174874328e-01
453 8.9721013888289358e-01 2.7922984402375554e-02
454 4.1114980712751020e-01 -4.8943167348333427e-01
455 5.2210224896823448e-02 3.2023093251349818e-02
456 1.8598043686191942e-01 1.8778025493723399e-02
457 2.3487833524228863e-01 -1.4308984982569853e-01
458 1.2951067984268988e-01 -3.5278194493241272e-01
459 1.2951068318749770e-01 -3.5278194892975534e-01
460 1.0352329597644279e+00 3.9924728658237874e-01
461 3.1223413998270232e-05 -3.7082356007120681e-01
462 -6.1230827664992504e-01 5.5434189700261050e-01
463 -6.3528277011986545e-01 5.2036349178383867e-01
464 -6.1230829252537566e-01 5.5434204666974263e-01
465 2.3595041416544243e-01 -1.4273764880163820e-01
466 1.9102469464438629e-01 -2.7378371475551905e-01
467 -1.1185112841966491e-01 -4.8209600396245200e-01
468 -1.1267308023731326e-01 -4.8204094881606663e-01
469 -6.2933693792515821e-01 5.2781706845816778e-01
470 1.4239378254477170e-01 -4.8883577669031703e-01
471 1.3116152628772260e-01 -4.8083710367270294e-01
472 -4.2985641824624587e-03 -4.4718208768153445e-01
473 1.9102470478108940e-01 -2.7378371750296443e-01
474 -7.3859734388499376e-01 2.6004915292304237e-01
475 -6.3528277572934666e-01 5.2036345049103050e-01
476 8.8574265434860910e-01 3.8242435719977289e-03
477 2.2132634750122393e-01 -3.1213691352636276e-02
478 2.3640738911912232e-01 -1.4215042459159402e-01
479 -1.0192756375836426e-01 -4.7974106851053583e-01
480 2.3650182974096062e-01 -1.4346041696769268e-01
481 1.9202640443989760e-01 -2.7369317290855738e-01
482 1.6256314724868062e-01 -4.9495440599367602e-01
483 -1.5190426417421574e-01 8.7783775751013660e-01
484 -4.5164090216446823e-01 7.2595203515478757e-01
485 -4.4560137924506044e-01 7.3118646182757152e-01
486 -1.0192749972992758e-01 -4.7974106858239945e-01
487 -5.7979786350528284e-01 5.9748503865230551e-01
488 5.8568192486709615e-02 -4.3296739014819763e-01
489 -3.0179748901409681e-01 8.2180874447837537e-01
490 -3.7114725327908088e-01 -4.6388837731611943e-01
491 1.0352329512771623e+00 3.9924723947924490e-01
492 1.4239380646896907e-01 -4.8883575662103884e-01
493 -6.4807905158720147e-01 -2.4887706884003138e-01
494 -7.3189663734725008e-01 -5.8887146962278848e-02
495 1.3116153571490241e-01 -4.8083709783456713e-01
496 9.9063092014808063e-02 4.6697226030542806e-02
497 3.9572588854330522e-02 2.6494782074132465e-02
498 -6.7143853973017642e-01 4.5314986480847175e-01
499 -4.9406681251504610e-02 -1.3309145632496064e-01
500 1.2460316242888100e-01 -3.6023666994230275e-01
501 -1.3505874583108834e-01 -4.8720411104509798e-01
502 -7.5030236891923829e-01 3.6837790367374772e-02
503 1.9102461300612592e-01 -2.7378365544840300e-01
504 2.2093216269395063e-01 -3.1220494397187763e-02
505 -4.9981710222447379e-01 6.8393916957811540e-01
506 5.8568153265076438e-02 -4.3296744351783117e-01
507 1.8598045663049867e-01 1.8778042768225488e-02
508 -3.6527361653353602e-01 -4.6637105878704210e-01
509 -4.8627703947552758e-01 -4.0960324502224099e-01
510 -6.4807900364013538e-01 -2.4887702952598453e-01
511 5.9894212311396455e-01 -3.7692369208205323e-01
512 -1.1185112159802106e-01 -4.8209599361827082e-01
513 1.3086168460445990e-01 -3.5175574229202039e-01
514 1.2951069660928932e-01 -3.5278192816074849e-01
515 6.9184121975881541e-01 -2.9184001422043160e-01
516 9.1903992191998463e-01 7.1976540211200077e-02
