49 3.4146031692557061e-02 6.2869563530599875e-04
50 1.5658267069767379e-02 6.0624869477623249e-05
51 1.6052525656894426e-02 6.5320552011777927e-05
52 1.5634639069178821e-02 6.0350838385249980e-05
53 1.9980406442732242e-02 1.2596000909523874e-04
54 1.9377106048324041e-02 1.1489112350312572e-04
55 2.0049649110343019e-02 1.2727410663181444e-04
56 4.0672145338124403e-02 1.0624560414856990e-03
57 4.0425395970757602e-02 1.0432360250518095e-03
58 1.7160871771570635e-02 7.9806408471190277e-05
59 1.7629554073117875e-02 8.6525418763768713e-05
60 1.7229869304683752e-02 8.0772900344254343e-05
61 2.6156076448785631e-02 2.8257746332246460e-04
62 2.7190087636609808e-02 3.1743261742849834e-04
63 2.5746452972076783e-02 2.6950817635147434e-04
64 1.6941925771444915e-02 7.6790598397484018e-05
65 1.7379458035588592e-02 8.2895015224151880e-05
66 1.6793906808535423e-02 7.4795409585683164e-05
67 2.9421473419649645e-02 4.0217306682135354e-04
68 2.8123901125877895e-02 3.5127433100237807e-04
69 3.5903670888028281e-02 7.3086352952729332e-04
70 3.3999628138353985e-02 6.2064352562882339e-04
71 3.5621538031452384e-02 7.1376907764964057e-04
72 1.5858112468250776e-02 6.2975874780841988e-05
73 1.6246856883214662e-02 6.7721690798862704e-05
74 1.5962453087438832e-02 6.4227146837425201e-05
75 2.2871008586759368e-02 1.8891901775330407e-04
76 2.2164255541759700e-02 1.7194089147546914e-04
77 2.3249167420978181e-02 1.9844581420946970e-04
78 1.5672495393529801e-02 6.0790285162782255e-05
79 1.6067857097455850e-02 6.5507889809986891e-05
80 1.5677246794394917e-02 6.0845590954595200e-05
81 2.4970281861856108e-02 2.4586123679366009e-04
82 2.5780207759396805e-02 2.7056957963289525e-04
83 2.4395322683340426e-02 2.2926588131186301e-04
84 2.9173291226346366e-02 3.9208119245824608e-04
85 1.5998703973840699e-02 6.4665722769092113e-05
86 1.5627100669960849e-02 6.0263584169528447e-05
87 1.6126519765251892e-02 6.6228007249494411e-05
88 3.7078007108768775e-02 8.0494995080095057e-04
89 3.5313311265315804e-02 6.9540059107083452e-04
90 3.5937979229241940e-02 7.3296069811073432e-04
91 2.2086753235262678e-02 1.7014350109013140e-04
92 2.1448265094434208e-02 1.5581032531711568e-04
93 2.1685871403525125e-02 1.6104615570034902e-04
94 2.2687279306438678e-02 1.8440257500788358e-04
95 2.1918550857751299e-02 1.6628582917212932e-04
96 2.2530449630061851e-02 1.8060480665380241e-04
97 1.4743838864823102e-02 5.0611761818744820e-05
98 1.5088488097741746e-02 5.4244648817855952e-05
99 1.4684883710938391e-02 5.0007053181869591e-05
100 1.7219781558324466e-02 8.0631110603802017e-05
101 1.6793906808535423e-02 7.4795409585683164e-05
102 1.7052179392886235e-02 7.8299575344003373e-05
103 1.6224681188335487e-02 6.7444764617658563e-05
104 1.5827696261656705e-02 6.2614202048833550e-05
105 1.6293616641266464e-02 6.8308100683941691e-05
106 1.8414495741710619e-02 9.8605064212640571e-05
107 1.8913206661066054e-02 1.0683541273682500e-04
108 1.8195078573822909e-02 9.5122122914937602e-05
109 2.5546671462579825e-02 2.6328292650645873e-04
110 2.6415985596933960e-02 2.9108524073756428e-04
111 2.6120825655882998e-02 2.8143650538325112e-04
112 2.8379831118718966e-02 3.6095174713792003e-04
113 2.7209948915837164e-02 3.1812874143470561e-04
114 2.8695204112676485e-02 3.7311927330583000e-04
115 1.6832606550832463e-02 7.5313675842650821e-05
116 1.7286945107416896e-02 8.1578269198840977e-05
117 1.6873945505786143e-02 7.5869924994401646e-05
118 1.4047564931998782e-02 4.3774669181416027e-05
119 1.3748893011228660e-02 4.1041471675309435e-05
120 1.3989785150244639e-02 4.3236732162239579e-05
121 1.5232928200159495e-02 5.5817439872335263e-05
122 1.6524712387966701e-02 7.1256002750968111e-05
123 1.6126519765251892e-02 6.6228007249494411e-05
124 1.6387274354819230e-02 6.9492814650704389e-05
125 1.5154177695843865e-02 5.4956220111854457e-05
126 1.4821151196915044e-02 5.1412123393092824e-05
127 1.5271448309983322e-02 5.6241954876218926e-05
128 2.4878591410736926e-02 2.4316277493695226e-04
129 2.3976487731278688e-02 2.1765889571657244e-04
130 2.4598439193644756e-02 2.3504032672338966e-04
131 4.1995727670793355e-02 1.1695938080638708e-03
132 4.4836825771730100e-02 1.4233912943406382e-03
133 4.2650343151697974e-02 1.2251445070505704e-03
134 1.7939002008242597e-02 9.1162150907378613e-05
135 1.7485331695714739e-02 8.4419223636522569e-05
136 1.7735962624082443e-02 8.8101646068090359e-05
137 3.0171892044795322e-02 4.3373789103030104e-04
138 2.9075762190408229e-02 3.8816203174512454e-04
139 2.9296593936567059e-02 3.9707370011442006e-04
140 2.5347450326645253e-02 2.5717134129760562e-04
141 2.4395322683340426e-02 2.2926588131186301e-04
142 2.5530232161351959e-02 2.6277498525675863e-04
143 2.8741958040402041e-02 3.7494604863141674e-04
144 2.7684354369768790e-02 3.3506026468706549e-04
145 2.9440343420575995e-02 4.0294738642362353e-04
146 1.6387274354819230e-02 6.9492814650704389e-05
147 1.6242625930829587e-02 6.7668797003846726e-05
148 2.1810234023961997e-02 1.6383274384196804e-04
149 2.1171316838572426e-02 1.4985227578728549e-04
150 1.8664467039505594e-02 1.0267542466291539e-04
151 1.9201792094988485e-02 1.1180082733617752e-04
152 1.8818768439689142e-02 1.0524302517826854e-04
153 1.7102562477865391e-02 7.8995669643720058e-05
0 3.1425083976765474e-02 4.9005978911135237e-04
155 1.7297151422760625e-02 8.1722847413013446e-05
156 2.9864892898476637e-02 4.2063229434474145e-04
157 3.1056470597014784e-02 4.7301621090170071e-04
158 3.0650675666251698e-02 4.5471563343535209e-04
159 2.1145607883322759e-02 1.4930702830236723e-04
160 2.0519047380201973e-02 1.3642416708216563e-04
161 2.0859889626817837e-02 1.4333615375953851e-04
162 2.9173291226346366e-02 3.9208119245824608e-04
163 3.0558726968553464e-02 4.5063560506622625e-04
164 2.8961207160925248e-02 3.8359214782682449e-04
165 1.6654258112661711e-02 7.2945012264600983e-05
166 1.6246856883214662e-02 6.7721690798862704e-05
167 1.6775239128114083e-02 7.4546264699298790e-05
168 3.3580803742504876e-02 5.9798871439073801e-04
169 3.2007516755297102e-02 5.1781624679954872e-04
170 3.2901235208273018e-02 5.6241427706449592e-04
171 2.1613263652425486e-02 1.5943394118893858e-04
172 2.2349232899633482e-02 1.7628184687904151e-04
173 2.1777031470333615e-02 1.6308565575723748e-04
174 1.4099146088624136e-02 4.4258649679808949e-05
175 1.4414381528083447e-02 4.7294187316586726e-05
176 1.4047564931998782e-02 4.3774669181416027e-05
177 3.1448080748212572e-02 4.9113644897159719e-04
178 3.0349656826326687e-02 4.4144955383747903e-04
179 3.0391127567820732e-02 4.4326166005937274e-04
180 1.8029418767800277e-02 9.2547545808406928e-05
181 1.8543721858652776e-02 1.0069558789697754e-04
182 1.8124153846227346e-02 9.4014090303011011e-05
183 3.4205124955730783e-02 6.3196535714976046e-04
184 3.2546750908385644e-02 5.4443075225736571e-04
185 4.0425395970757602e-02 1.0432360250518095e-03
186 3.8031727924737996e-02 8.6867615531164590e-04
187 4.0023942171085937e-02 1.0124633592685772e-03
188 4.3137123843465283e-02 1.2675738870439751e-03
189 2.4034513339867145e-02 2.1924299511851442e-04
190 2.5129292796447666e-02 2.5058814879598789e-04
191 2.6129624991034359e-02 2.8172102416209552e-04
192 2.5347450326645253e-02 2.5717134129760562e-04
193 3.0315227255599111e-02 4.3994887627173319e-04
194 3.2319472226083064e-02 5.3310469651271053e-04
195 3.1326011075487679e-02 4.8543939681143131e-04
196 2.0257674207235732e-02 1.3127694909508775e-04
197 1.9685924004482519e-02 1.2047228306434125e-04
198 1.9986313436635938e-02 1.2607175832295487e-04
199 2.7721074514868892e-02 3.3639529179969836e-04
200 2.6581259277659832e-02 2.9658308817472615e-04
201 2.7487531393712700e-02 3.2796458038732531e-04
202 2.2981016022622775e-02 1.9165819982380213e-04
203 2.3672870057997650e-02 2.0949442529201461e-04
204 2.3459742077201765e-02 2.0388694906856510e-04
205 1.4214654540786603e-02 4.5355363974989669e-05
206 2.2108051941499406e-02 1.7063619443511362e-04
207 2.2838607115862598e-02 1.8811722720916423e-04
208 2.1807674587935588e-02 1.6377507317858218e-04
209 3.1417429590102963e-02 4.8970177636789808e-04
210 3.2178790204296662e-02 5.2617337073964906e-04
211 1.7968989614620970e-02 9.1620087263841790e-05
212 1.7526366256297384e-02 8.5014964408294119e-05
213 2.3976487731278688e-02 2.1765889571657244e-04
214 2.3135283212679533e-02 1.9554386233643561e-04
215 2.4200652506649836e-02 2.2382106364531636e-04
216 2.6539650184666894e-02 2.9519249423334750e-04
217 2.5534339011239596e-02 2.6290181736154028e-04
218 2.6156076448785631e-02 2.8257746332246460e-04
219 1.9440244391097407e-02 1.1601787029375552e-04
220 2.0099551246144837e-02 1.2822680220826051e-04
221 2.4034513339867145e-02 2.1924299511851442e-04
222 2.3249167420978181e-02 1.9844581420946970e-04
223 2.3617418546641678e-02 2.0802570698941203e-04
224 2.1613263652425486e-02 1.5943394118893858e-04
225 2.0922883397219708e-02 1.4463864089674460e-04
226 2.1777031470333615e-02 1.6308565575723748e-04
227 1.7939002008242597e-02 9.1162150907378613e-05
228 1.7735962624082443e-02 8.8101646068090359e-05
229 2.8306795700291005e-02 3.5817218758770744e-04
230 2.7244811132461539e-02 3.1935309752335867e-04
231 2.8913376893500785e-02 3.8169474446865715e-04
232 2.6744952929142592e-02 3.0209618557450158e-04
233 2.7906892473363826e-02 3.4320544164013941e-04
234 2.6581259277659832e-02 2.9658308817472615e-04
235 2.8695204112676485e-02 3.7311927330583000e-04
236 3.0010543871903536e-02 4.2681662395596139e-04
237 2.8961207160925248e-02 3.8359214782682449e-04
238 1.3701683086540795e-02 4.0620146263600665e-05
239 1.3990460773124333e-02 4.3242996690812203e-05
240 1.3616795405144643e-02 3.9869837401832610e-05
241 1.5934427690449761e-02 6.3889448201277061e-05
242 1.6307509472724101e-02 6.8482979413014584e-05
243 1.6091450860810288e-02 6.5796885707376573e-05
244 1.5222473203594839e-02 5.5702589195544299e-05
245 1.5583965476323817e-02 5.9765927042469097e-05
246 1.5305836556655334e-02 5.6622747955256732e-05
247 1.3987758868739708e-02 4.3217947648901289e-05
248 1.4281023497295616e-02 4.5993634451837738e-05
249 1.4093617011514020e-02 4.4206601094731291e-05
250 2.9497172018401907e-02 4.0528531755640236e-04
251 2.8301200918993095e-02 3.5795985352086128e-04
252 2.8913376893500785e-02 3.8169474446865715e-04
253 1.8296995791351252e-02 9.6729533342679674e-05
254 1.7802410422063326e-02 8.9095579215831480e-05
255 1.8155081202307716e-02 9.4496193635954288e-05
256 1.6462714052420013e-02 7.0456981366516023e-05
257 1.6058652965085077e-02 6.5395379852726198e-05
258 1.6557095205068484e-02 7.1675736818478268e-05
259 1.5746149688318865e-02 6.1651387498617839e-05
260 1.5382495468661311e-02 5.7477797173886261e-05
261 1.5627100669960849e-02 6.0263584169528447e-05
262 1.8808909658724563e-02 1.0507770759064001e-04
263 1.8272861243941209e-02 9.6347266404039973e-05
264 1.8866638723138388e-02 1.0604820641848383e-04
265 1.8386825559675999e-02 9.8161230882487808e-05
266 1.8933270181553177e-02 1.0717577318409722e-04
267 1.8394499207002962e-02 9.8284183440323041e-05
268 2.1448265094434208e-02 1.5581032531711568e-04
269 2.0839762148891362e-02 1.4292164354147525e-04
270 1.3955457640902056e-02 4.2919235416517613e-05
271 1.4268105336807189e-02 4.5868934174987951e-05
272 1.3958811915110069e-02 4.2950190508030989e-05
273 3.8989714080589107e-02 9.3598713471781849e-04
274 3.7078007108768775e-02 8.0494995080095057e-04
275 4.0295619083780765e-02 1.0332210021482249e-03
276 2.2687279306438678e-02 1.8440257500788358e-04
277 2.3510880540232315e-02 2.0522317983836174e-04
278 2.2530449630061851e-02 1.8060480665380241e-04
279 1.5746149688318865e-02 6.1651387498617839e-05
280 1.8205491488056030e-02 9.5285529541673660e-05
281 1.8735459390335409e-02 1.0385149843941334e-04
282 1.8272861243941209e-02 9.6347266404039973e-05
283 1.7671614869134794e-02 8.7146197536186378e-05
284 1.7212227365568596e-02 8.0525040306753654e-05
285 1.7802410422063326e-02 8.9095579215831480e-05
286 2.1921149535910615e-02 1.6634498106453399e-04
287 2.2661392069638978e-02 1.8377205935845090e-04
288 2.1678326304519061e-02 1.6087811728771105e-04
289 2.2393434145087762e-02 1.7732984227735918e-04
290 2.3153637268095221e-02 1.9600962766641456e-04
291 2.2661392069638978e-02 1.8377205935845090e-04
292 1.5673445328094029e-02 6.0801339616803107e-05
293 1.5583965476323817e-02 5.9765927042469097e-05
294 3.8031727924737996e-02 8.6867615531164590e-04
295 1.3875673522748563e-02 4.2187320924271174e-05
296 1.4182870969956763e-02 4.5051803756066748e-05
297 1.3905431941704559e-02 4.2459334173143694e-05
298 2.9240914581957728e-02 3.9481403654964016e-04
299 3.0565770584405575e-02 4.5094728386398260e-04
300 2.9650338805091700e-02 4.1163160163250936e-04
301 1.4618915292631384e-02 4.9336141042417664e-05
302 1.3171756810302734e-02 3.6087004959733520e-05
303 1.3433667173801208e-02 3.8282781152519260e-05
304 1.3260034624816988e-02 3.6817449717496197e-05
305 2.6892492715824019e-02 3.0712340003796165e-04
306 2.8020193034411556e-02 3.4740262576566045e-04
307 2.6539650184666894e-02 2.9519249423334750e-04
308 2.3656520259750534e-02 2.0906065957249849e-04
309 2.4558140882105551e-02 2.3388705602005283e-04
310 2.3771685862768722e-02 2.1212881974584473e-04
311 2.1810234023961997e-02 1.6383274384196804e-04
312 2.2482629157431076e-02 1.7945725443696545e-04
313 2.2164255541759700e-02 1.7194089147546914e-04
314 1.8818768439689142e-02 1.0524302517826854e-04
315 1.9369929342134058e-02 1.1476351396931863e-04
316 1.8664467039505594e-02 1.0267542466291539e-04
317 3.2546750908385644e-02 5.4443075225736571e-04
318 3.4205124955730783e-02 6.3196535714976046e-04
319 3.2007516755297102e-02 5.1781624679954872e-04
320 2.5848117545165059e-02 2.7271340634529574e-04
321 2.2129412383140503e-02 1.7113127024178252e-04
322 2.1390073899450843e-02 1.5454557795945516e-04
323 2.2036414501135186e-02 1.6898280949828086e-04
324 1.4937378176058277e-02 5.2631149706437437e-05
325 1.5296113794023557e-02 5.6514910681070764e-05
326 1.4925058009409266e-02 5.2501028504022911e-05
327 1.9892425361667906e-02 1.2430338050641924e-04
328 2.0525445254092379e-02 1.3655181873824452e-04
329 1.9980406442732242e-02 1.2596000909523874e-04
330 1.8363862111775455e-02 9.7793907068865796e-05
331 1.7849932054407772e-02 8.9810978890101989e-05
332 1.8386825559675999e-02 9.8161230882487808e-05
333 2.3771685862768722e-02 2.1212881974584473e-04
334 2.4687055893235142e-02 2.3758971085218784e-04
335 2.3656520259750534e-02 2.0906065957249849e-04
336 1.4414381528083447e-02 4.7294187316586726e-05
337 1.4743838864823102e-02 5.0611761818744820e-05
338 1.4462656120253997e-02 4.7770953328667207e-05
339 2.2981016022622775e-02 1.9165819982380213e-04
340 2.2318995930877491e-02 1.7556732295675510e-04
341 2.3459742077201765e-02 2.0388694906856510e-04
342 1.7331731671888180e-02 8.2213965831666428e-05
343 3.0736292245500570e-02 4.5853676077203652e-04
344 2.9327664678077594e-02 3.9833839970224237e-04
345 3.0844328755218177e-02 4.6338897660421678e-04
346 1.4598913609970126e-02 4.9133912023458578e-05
347 1.4941491683193251e-02 5.2674642928520885e-05
348 2.6627721923287339e-02 2.9814104322784982e-04
349 2.7513189507572998e-02 3.2888384917532156e-04
350 2.7330037541614907e-02 3.2235945496928754e-04
351 2.0922883397219708e-02 1.4463864089674460e-04
352 2.1428815292116529e-02 1.5538683193920894e-04
353 2.0755417254733833e-02 1.4119331465805329e-04
354 2.0121626542470083e-02 1.2864976011169680e-04
355 2.0570398569694514e-02 1.3745098229906545e-04
356 3.3684057331017273e-02 6.0352174389280671e-04
357 1.4075692333601042e-02 4.4038145744547657e-05
358 1.3781715092882080e-02 4.1336103006113667e-05
359 1.4155496982207494e-02 4.4791446992053775e-05
360 3.3684057331017273e-02 6.0352174389280671e-04
361 3.4515404571888959e-02 6.4931978030596522e-04
362 2.0519047380201973e-02 1.3642416708216563e-04
363 1.9925525881908424e-02 1.2492492715930048e-04
364 2.0768666804282871e-02 1.4146388627864025e-04
365 3.6357502923292082e-02 7.5893026323897380e-04
366 3.7670468495512477e-02 8.4415615676218449e-04
367 1.8675707309744254e-02 1.0286103853903889e-04
368 1.8195078573822909e-02 9.5122122914937602e-05
369 1.8431466919805517e-02 9.8877944917649045e-05
370 1.9952909556589220e-02 1.2544068876441157e-04
371 1.9201792094988485e-02 1.1180082733617752e-04
372 1.9769275094747268e-02 1.2200902662139101e-04
373 1.9020955906217760e-02 1.0867177093357765e-04
374 1.6072977347768237e-02 6.5570534820064182e-05
375 1.5672495393529801e-02 6.0790285162782255e-05
376 1.8828642739506175e-02 1.0540877670822210e-04
377 1.9362760604160135e-02 1.1463614048716452e-04
378 1.9020955906217760e-02 1.0867177093357765e-04
379 3.9481482249927632e-02 9.7185187076744950e-04
380 3.7242602110240004e-02 8.1571750001894626e-04
381 4.0023942171085937e-02 1.0124633592685772e-03
382 2.5933764292595890e-02 2.7543327492966096e-04
383 2.5148892903004750e-02 2.5117496032963542e-04
384 2.6627721923287339e-02 2.9814104322784982e-04
385 1.8296995791351252e-02 9.6729533342679674e-05
386 1.6293616641266464e-02 6.8308100683941691e-05
387 1.5891674648583612e-02 6.3376568887671425e-05
388 1.6224681188335487e-02 6.7444764617658563e-05
389 2.8123901125877895e-02 3.5127433100237807e-04
390 2.9421473419649645e-02 4.0217306682135354e-04
391 2.8041930968662004e-02 3.4821179316926049e-04
392 2.8470501736687085e-02 3.6442242222959465e-04
393 2.7595780881372888e-02 3.3185456151970408e-04
394 2.9396369768816193e-02 4.0114449151476263e-04
395 1.9925525881908424e-02 1.2492492715930048e-04
396 3.2538247511530290e-02 5.4400413812380856e-04
397 3.1326011075487679e-02 4.8543939681143131e-04
398 2.9396369768816193e-02 4.0114449151476263e-04
399 2.9371330267024726e-02 4.0012029312251650e-04
400 3.6076202736479816e-02 7.4145053793664374e-04
401 2.0563958580420164e-02 1.3732192708126986e-04
402 1.9986313436635938e-02 1.2607175832295487e-04
403 2.0859889626817837e-02 1.4333615375953851e-04
404 1.4795511820039674e-02 5.1145768417550983e-05
405 2.4406076628179851e-02 2.2956920990645365e-04
406 2.3617418546641678e-02 2.0802570698941203e-04
407 2.4867200982939239e-02 2.4282893849681287e-04
408 1.6467119381386321e-02 7.0513558169993604e-05
409 1.6903660503455105e-02 7.6271451792239581e-05
410 1.6439643940315028e-02 7.0161190462800880e-05
411 2.1004720280913419e-02 1.4634248834949478e-04
412 2.1171316838572426e-02 1.4985227578728549e-04
413 1.4604290600774623e-02 4.9188222210797591e-05
414 1.4930803625486251e-02 5.2561684930204622e-05
415 1.4501626971199682e-02 4.8158163457699235e-05
416 2.2145473407910985e-02 1.7150415030327962e-04
417 2.3190476809718467e-02 1.9694672449867062e-04
418 2.2482629157431076e-02 1.7945725443696545e-04
419 2.0502015588613701e-02 1.3608473321627016e-04
420 1.5601738845289242e-02 5.9970647813724413e-05
421 1.5991635847154299e-02 6.4580053900673579e-05
422 1.5634639069178821e-02 6.0350838385249980e-05
423 2.3135283212679533e-02 1.9554386233643561e-04
424 2.8041930968662004e-02 3.4821179316926049e-04
425 2.6863746055853843e-02 3.0613955619206656e-04
426 2.7906892473363826e-02 3.4320544164013941e-04
427 1.6638324287269874e-02 7.2735843878775399e-05
428 1.3344244603809082e-02 3.7523359167125714e-05
429 1.3260034624816988e-02 3.6817449717496197e-05
430 1.7849932054407772e-02 8.9810978890101989e-05
431 1.8363862111775455e-02 9.7793907068865796e-05
432 1.7871018809609618e-02 9.0129645690702542e-05
433 2.3510880540232315e-02 2.0522317983836174e-04
434 2.2818059556942650e-02 1.8760994496972374e-04
435 2.6249293138888793e-02 2.8560944591786522e-04
436 2.7244811132461539e-02 3.1935309752335867e-04
437 2.6730803407159814e-02 3.0161696369150707e-04
438 1.9685924004482519e-02 1.2047228306434125e-04
439 1.9142672065937040e-02 1.1077133926039515e-04
440 3.7242602110240004e-02 8.1571750001894626e-04
441 3.9481482249927632e-02 9.7185187076744950e-04
442 3.7696876117750064e-02 8.4593270390462977e-04
443 3.3432297525619797e-02 5.9009019350239026e-04
444 3.1799205296805154e-02 5.0777174126634959e-04
445 3.3024957721899319e-02 5.6878291017264698e-04
446 1.6641734828309544e-02 7.2780581454954962e-05
447 1.7080388145656131e-02 7.8688802283471959e-05
448 1.6716148762809899e-02 7.3761274187798782e-05
449 2.0839762148891362e-02 1.4292164354147525e-04
450 2.1080587191206104e-02 1.4793394520144635e-04
451 2.1199470197870104e-02 1.5045088630114066e-04
452 2.0525445254092379e-02 1.3655181873824452e-04
453 2.1306054430297931e-02 1.5273157297704604e-04
454 1.9663374255953620e-02 1.2005876286787176e-04
455 2.0274103791612947e-02 1.3159661690296436e-04
456 1.9786454982685265e-02 1.2232738783731227e-04
457 3.0880594880331874e-02 4.6502542878617403e-04
458 3.2453578496012707e-02 5.3976845731414048e-04
459 1.7838716261874447e-02 8.9641790260675601e-05
460 1.8002006359949124e-02 9.2126052057951678e-05
461 1.8646844689974518e-02 1.0238487132449978e-04
462 1.8124153846227346e-02 9.4014090303011011e-05
463 1.8735459390335409e-02 1.0385149843941334e-04
464 1.5031181300500709e-02 5.3628922022078562e-05
465 1.5154177695843865e-02 5.4956220111854457e-05
466 1.5300530934025541e-02 5.6563885153514010e-05
467 1.4393734766780412e-02 4.7091249620383717e-05
468 1.4093617011514020e-02 4.4206601094731291e-05
469 1.4214654540786603e-02 4.5355363974989669e-05
470 1.4537881095204114e-02 4.8520253968140568e-05
471 1.4239523366324294e-02 4.5593831070880275e-05
472 3.4761506830027815e-02 6.6330841893911163e-04
473 3.3024957721899319e-02 5.6878291017264698e-04
474 3.5237496677367315e-02 6.9093130739935899e-04
475 1.5222473203594839e-02 5.5702589195544299e-05
476 1.7878064352485189e-02 9.0236286952606636e-05
477 3.1056470597014784e-02 4.7301621090170071e-04
478 3.0171892044795322e-02 4.3373789103030104e-04
479 2.8151384667202083e-02 3.5230516595638126e-04
480 2.9452943610932716e-02 4.0346498097168108e-04
481 2.3153637268095221e-02 1.9600962766641456e-04
482 2.3962895616960016e-02 2.1728893730312284e-04
483 3.0010543871903536e-02 4.2681662395596139e-04
484 3.1448080748212572e-02 4.9113644897159697e-04
485 2.9650338805091700e-02 4.1163160163250936e-04
486 1.9572093829502302e-02 1.1839451843933338e-04
487 1.5088488097741746e-02 5.4244648817855952e-05
488 2.3336476833350068e-02 2.0068993783047630e-04
489 1.4144312390253015e-02 4.4685358523851961e-05
490 1.3797242332912740e-02 4.1475975073105475e-05
491 2.6249293138888793e-02 2.8560944591786522e-04
492 2.5750665070750703e-02 2.6964047194503354e-04
493 2.3190476809718467e-02 1.9694672449867062e-04
494 2.2756748045618124e-02 1.8610169625856891e-04
495 1.4268105336807189e-02 4.5868934174987951e-05
496 1.3955457640902056e-02 4.2919235416517613e-05
497 1.4271690197881522e-02 4.5903516567716219e-05
498 1.3701683086540795e-02 4.0620146263600665e-05
499 1.3990460773124333e-02 4.3242996690812203e-05
500 1.3781715092882080e-02 4.1336103006113667e-05
501 1.3634897458416664e-02 4.0029056758654430e-05
502 1.3989785150244639e-02 4.3236732162239579e-05
503 1.8960121136624604e-02 1.0763240666524522e-04
504 1.8426833763692318e-02 9.8803398196741635e-05
505 1.9087525614831891e-02 1.0981676009971603e-04
506 1.7666170748589973e-02 8.7065680572136022e-05
507 1.8134445396594211e-02 9.4174335068324361e-05
508 1.7838716261874447e-02 8.9641790260675601e-05
509 1.3856596806108921e-02 4.2013558631370619e-05
510 1.4155496982207494e-02 4.4791446992053775e-05
511 1.3926043920895219e-02 4.2648426210034173e-05
512 3.2411491098593280e-02 5.3767118463192572e-04
513 1.6873945505786143e-02 7.5869924994401646e-05
514 2.1494671461593694e-02 1.5682386839284049e-04
515 2.9240914581957728e-02 3.9481403654964016e-04
516 2.7621743612565929e-02 3.3279209171766183e-04
517 1.6467119381386321e-02 7.0513558169993604e-05
518 1.6903660503455105e-02 7.6271451792239581e-05
519 1.6483670917760224e-02 7.0726397072717507e-05
520 1.5296113794023557e-02 5.6514910681070764e-05
521 2.5530232161351959e-02 2.6277498525675863e-04
522 2.5675162062288412e-02 2.6727559726520147e-04
523 3.1034321678996848e-02 4.7200489245622583e-04
524 1.7363936039605052e-02 8.2673107166695669e-05
525 2.2393434145087762e-02 1.7732984227735918e-04
526 2.3450190712724767e-02 2.0363801975771843e-04
527 1.4904591968449586e-02 5.2285347839332023e-05
528 1.4564488476909465e-02 4.8787148671736921e-05
529 1.4876080439108782e-02 5.1985865900565793e-05
530 2.2921355963450404e-02 1.9016940389691807e-04
531 2.5780207759396805e-02 2.7056957963289525e-04
532 1.4546227696379591e-02 4.8603872432301019e-05
533 1.4229560182180363e-02 4.5498194027754953e-05
534 1.4467136728443360e-02 4.7815366175396349e-05
535 2.1450700045352475e-02 1.5586339724143490e-04
536 2.0753211460875137e-02 1.4114830324080859e-04
537 1.4503884912353293e-02 4.8180662015499362e-05
