43 6.9389705157172799e-02 6.6509230472251539e-04
44 3.8943663291882577e-02 1.1752699853334282e-04
45 3.7818892582376043e-02 1.0763240666524522e-04
46 3.8636194242814559e-02 1.1476351396931863e-04
47 6.8189992080677359e-02 6.3141843777699772e-04
48 7.2054287894134594e-02 7.4503646282925954e-04
49 6.8091956855590052e-02 6.2869563530599875e-04
50 3.1234196350342826e-02 6.0624869477623249e-05
51 3.2020440818622563e-02 6.5320552011777927e-05
52 3.1187088598637489e-02 6.0350838385249980e-05
53 3.9853091571450228e-02 1.2596000909523874e-04
54 3.8650108575300948e-02 1.1489112350312572e-04
55 3.9991111686495731e-02 1.2727410663181444e-04
56 8.1096997218587236e-02 1.0624560414856990e-03
57 8.0605755414184105e-02 1.0432360250518095e-03
58 3.4230806842871511e-02 7.9806408471190277e-05
59 3.5165436792779226e-02 8.6525418763768713e-05
60 3.4368359227887113e-02 8.0772900344254343e-05
61 5.2167498743155342e-02 2.8257746332246460e-04
62 5.4229124827734593e-02 3.1743261742849834e-04
63 5.1351172395122519e-02 2.6950817635147434e-04
64 3.3794569812786890e-02 7.6790598397484018e-05
65 3.4667130527403986e-02 8.2895015224151880e-05
66 3.3499464269831455e-02 7.4795409585683164e-05
67 5.8675141655631063e-02 4.0217306682135354e-04
68 5.6088598886114921e-02 3.5127433100237807e-04
69 7.1595068230316222e-02 7.3086352952729332e-04
70 6.7800368018245238e-02 6.2064352562882339e-04
71 7.1033198928947050e-02 7.1376907764964057e-04
72 3.1633047996233926e-02 6.2975874780841988e-05
73 3.2408323913381248e-02 6.7721690798862704e-05
74 3.1841077712492762e-02 6.4227146837425201e-05
75 4.5618569531841652e-02 1.8891901775330407e-04
76 4.4209185911839352e-02 1.7194089147546914e-04
77 4.6372328296679088e-02 1.9844581420946970e-04
78 3.1262563668276129e-02 6.0790285162782255e-05
79 3.2051006825782123e-02 6.5507889809986891e-05
80 3.1272036629823342e-02 6.0845590954595200e-05
81 4.9805966629500958e-02 2.4586123679366009e-04
82 5.1421261579842455e-02 2.7056957963289525e-04
83 4.8659875115644624e-02 2.2926588131186301e-04
84 5.8180699178531789e-02 3.9208119245824608e-04
85 3.1913567415501512e-02 6.4665722769092113e-05
86 3.1172459118768026e-02 6.0263584169528447e-05
87 3.2168402523939696e-02 6.6228007249494411e-05
88 7.3942892933882481e-02 8.0494995080095057e-04
89 7.0424601684800969e-02 6.9540059107083452e-04
90 7.1671713114172517e-02 7.3296069811073432e-04
91 4.4055278867004027e-02 1.7014350109013140e-04
92 4.2781942390847358e-02 1.5581032531711568e-04
93 4.3256139819498551e-02 1.6104615570034902e-04
94 4.5250429440899298e-02 1.8440257500788358e-04
95 4.3717694491023640e-02 1.6628582917212932e-04
96 4.4937861532717831e-02 1.8060480665380241e-04
97 2.9410660458088409e-02 5.0611761818744820e-05
98 3.0098001814642960e-02 5.4244648817855952e-05
99 2.9293113240383400e-02 5.0007053181869591e-05
100 3.4348789096913197e-02 8.0631110603802017e-05
101 3.3499464269831414e-02 7.4795409585683164e-05
102 3.4014641096238987e-02 7.8299575344003373e-05
103 3.2363886713595399e-02 6.7444764617658563e-05
104 3.1572196978652642e-02 6.2614202048833550e-05
105 3.2501322240275285e-02 6.8308100683941691e-05
106 3.6731521784848217e-02 9.8605064212640571e-05
107 3.7726093220818609e-02 1.0683541273682500e-04
108 3.6294084681816871e-02 9.5122122914937602e-05
109 5.0954852170757237e-02 2.6328292650645873e-04
110 5.2688504558454377e-02 2.9108524073756428e-04
111 5.2099222937080837e-02 2.8143650538325112e-04
112 5.6599822412897322e-02 3.6095174713792003e-04
113 5.4267562508859724e-02 3.1812874143470561e-04
114 5.7228184419480507e-02 3.7311927330583000e-04
115 3.3576116506514112e-02 7.5313675842650821e-05
116 3.4482143879190547e-02 8.1578269198840977e-05
117 3.3658530112170515e-02 7.5869924994401646e-05
118 2.8022069173954545e-02 4.3774669181416027e-05
119 2.7426401318578885e-02 4.1041471675309435e-05
120 2.7906861253051994e-02 4.3236732162239579e-05
121 3.0386538054804530e-02 5.5817439872335263e-05
122 3.2962523144901924e-02 7.1256002750968111e-05
123 3.2168402523939682e-02 6.6228007249494411e-05
124 3.2688508075782621e-02 6.9492814650704389e-05
125 3.0229336782480132e-02 5.4956220111854457e-05
126 2.9565147130603403e-02 5.1412123393092824e-05
127 3.0463157248889872e-02 5.6241954876218926e-05
128 4.9619817931163351e-02 2.4316277493695226e-04
129 4.7821204872992684e-02 2.1765889571657244e-04
130 4.9061506392788501e-02 2.3504032672338966e-04
131 8.3736712499051735e-02 1.1695938080638708e-03
132 8.9398021268210989e-02 1.4233912943406382e-03
133 8.5039916274702088e-02 1.2251445070505704e-03
134 3.5783246068966185e-02 9.1162150907378613e-05
135 3.4878486835602601e-02 8.4419223636522569e-05
136 3.5378453397338180e-02 8.8101646068090359e-05
137 6.0177932277318408e-02 4.3373789103030104e-04
138 5.7991955904599365e-02 3.8816203174512454e-04
139 5.8433445391820889e-02 3.9707370011442006e-04
140 5.0554161350731139e-02 2.5717134129760562e-04
141 4.8655898912590367e-02 2.2926588131186301e-04
142 5.0918395937763899e-02 2.6277498525675863e-04
143 5.7325371811598344e-02 3.7494604863141674e-04
144 5.5216423360109401e-02 3.3506026468706549e-04
145 5.8717123640618193e-02 4.0294738642362353e-04
146 3.2688508075782635e-02 6.9492814650704389e-05
147 3.2400113375117251e-02 6.7668797003846726e-05
148 4.3503497350333577e-02 1.6383274384196804e-04
149 4.2229344892926401e-02 1.4985227578728549e-04
150 3.7229514718914142e-02 1.0267542466291539e-04
151 3.8301023290486902e-02 1.1180082733617752e-04
152 3.7537112347899713e-02 1.0524302517826854e-04
153 3.4115353249483206e-02 7.8995669643720058e-05
0 6.2673587957319310e-02 4.9005978911135237e-04
155 3.4503312080557999e-02 8.1722847413013446e-05
156 5.9564617991560230e-02 4.2063229434474145e-04
157 6.1940782131236161e-02 4.7301621090170071e-04
158 6.1130494345595324e-02 4.5471563343535209e-04
159 4.2177587290876409e-02 1.4930702830236723e-04
160 4.0928132194615552e-02 1.3642416708216563e-04
161 4.1608043278021568e-02 1.4333615375953851e-04
162 5.8180699178531754e-02 3.9208119245824608e-04
163 6.0942341232714081e-02 4.5063560506622625e-04
164 5.7758161292988386e-02 3.8359214782682449e-04
165 3.3220799591710842e-02 7.2945012264600983e-05
166 3.2408323913381255e-02 6.7721690798862704e-05
167 3.3461997447903361e-02 7.4546264699298790e-05
168 6.6968438758964188e-02 5.9798871439073801e-04
169 6.3832168788975005e-02 5.1781624679954872e-04
170 6.5614640909508748e-02 5.6241427706449592e-04
171 4.3109215776880684e-02 1.5943394118893858e-04
172 4.4576682480794841e-02 1.7628184687904151e-04
173 4.3435629739017448e-02 1.6308565575723748e-04
174 2.8124916995815489e-02 4.4258649679808949e-05
175 2.8753610074423917e-02 4.7294187316586726e-05
176 2.8022069173954580e-02 4.3774669181416027e-05
177 6.2724602479227370e-02 4.9113644897159719e-04
178 6.0533741080370740e-02 4.4144955383747903e-04
179 6.0617920467651444e-02 4.4326166005937274e-04
180 3.5962881361930710e-02 9.2547545808406928e-05
181 3.6988466797417123e-02 1.0069558789697754e-04
182 3.6151736311548624e-02 9.4014090303011011e-05
183 6.8212080792553004e-02 6.3196535714976046e-04
184 6.4906397119062612e-02 5.4443075225736571e-04
185 8.0605755414183994e-02 1.0432360250518095e-03
186 7.5835933873617811e-02 8.6867615531164590e-04
187 7.9806479228508975e-02 1.0124633592685772e-03
188 8.6008907567227705e-02 1.2675738870439751e-03
189 4.7938377279479145e-02 2.1924299511851442e-04
190 5.0119422561807084e-02 2.5058814879598789e-04
191 5.2113782412249426e-02 2.8172102416209552e-04
192 5.0554161350731118e-02 2.5717134129760562e-04
193 6.0457250426215317e-02 4.3994887627173319e-04
194 6.4459432898791483e-02 5.3310469651271053e-04
195 6.2479621018580525e-02 4.8543939681143131e-04
196 4.0407105231041247e-02 1.3127694909508775e-04
197 3.9266913045792523e-02 1.2047228306434125e-04
198 3.9866154651666250e-02 1.2607175832295487e-04
199 5.5285997392064939e-02 3.3639529179969836e-04
200 5.3013730577376336e-02 2.9658308817472615e-04
201 5.4820662520554453e-02 3.2796458038732531e-04
202 4.5839152086118190e-02 1.9165819982380213e-04
203 4.7218991153139794e-02 2.0949442529201461e-04
204 4.6793441904485832e-02 2.0388694906856510e-04
205 2.8355227667841924e-02 4.5355363974989669e-05
206 4.4096568480132645e-02 1.7063619443511362e-04
207 4.5553336657185403e-02 1.8811722720916423e-04
208 4.3497835664332962e-02 1.6377507317858218e-04
209 6.2656556930027474e-02 4.8970177636789808e-04
210 6.4175314221390709e-02 5.2617337073964906e-04
211 3.5843336913785190e-02 9.1620087263841790e-05
212 3.4960580051170101e-02 8.5014964408294119e-05
213 4.7821204872992740e-02 2.1765889571657244e-04
214 4.6143975698533332e-02 1.9554386233643561e-04
215 4.8267946596056183e-02 2.2382106364531636e-04
216 5.2931878917249264e-02 2.9519249423334750e-04
217 5.0927516141043780e-02 2.6290181736154028e-04
218 5.2167498743155356e-02 2.8257746332246460e-04
219 3.8775965022571239e-02 1.1601787029375552e-04
220 4.0090580027445061e-02 1.2822680220826051e-04
221 4.7938377279479208e-02 2.1924299511851442e-04
222 4.6372328296678950e-02 1.9844581420946970e-04
223 4.7107030649657156e-02 2.0802570698941203e-04
224 4.3109215776880684e-02 1.5943394118893858e-04
225 4.1732623833963867e-02 1.4463864089674460e-04
226 4.3435629739017420e-02 1.6308565575723748e-04
227 3.5783246068966212e-02 9.1162150907378613e-05
228 3.5378453397338139e-02 8.8101646068090359e-05
229 5.6456868074956104e-02 3.5817218758770744e-04
230 5.4339306583932732e-02 3.1935309752335867e-04
231 5.7665632067836037e-02 3.8169474446865715e-04
232 5.3339902597533906e-02 3.0209618557450158e-04
233 5.5656230503694781e-02 3.4320544164013941e-04
234 5.3013730577376357e-02 2.9658308817472615e-04
235 5.7228184419480480e-02 3.7311927330583000e-04
236 5.9850251125712642e-02 4.2681662395596139e-04
237 5.7758161292988511e-02 3.8359214782682449e-04
238 2.7332400493585804e-02 4.0620146263600665e-05
239 2.7908350247887841e-02 4.3242996690812203e-05
240 2.7163135672183987e-02 3.9869837401832610e-05
241 3.1785625550971044e-02 6.3889448201277061e-05
242 3.2529703332141766e-02 6.8482979413014584e-05
243 3.2098701735584378e-02 6.5796885707376573e-05
244 3.0365324292233542e-02 5.5702589195544299e-05
245 3.1086257497529780e-02 5.9765927042469097e-05
246 3.0531534532583855e-02 5.6622747955256732e-05
247 2.7903104221932314e-02 4.3217947648901289e-05
248 2.8488011994448892e-02 4.5993634451837738e-05
249 2.8114182702275482e-02 4.4206601094731291e-05
250 5.8828917861627972e-02 4.0528531755640236e-04
251 5.6444444219255319e-02 3.5795985352086128e-04
252 5.7665632067835960e-02 3.8169474446865715e-04
253 3.6496620364025997e-02 9.6729533342679674e-05
254 3.5510331193888869e-02 8.9095579215831480e-05
255 3.6213709039652514e-02 9.4496193635954288e-05
256 3.2838680491163709e-02 7.0456981366516023e-05
257 3.2032874820693023e-02 6.5395379852726198e-05
258 3.3026846137573694e-02 7.1675736818478268e-05
259 3.1409819117986307e-02 6.1651387498617839e-05
260 3.0684566557419114e-02 5.7477797173886261e-05
261 3.1172459118768054e-02 6.0263584169528447e-05
262 3.7517102187406365e-02 1.0507770759064001e-04
263 3.6448181556953459e-02 9.6347266404039973e-05
264 3.7632179485014072e-02 1.0604820641848383e-04
265 3.6675363944627518e-02 9.8161230882487808e-05
266 3.7765001942931420e-02 1.0717577318409722e-04
267 3.6690660890918575e-02 9.8284183440323041e-05
268 4.2781942390847372e-02 1.5581032531711568e-04
269 4.1568406012817249e-02 1.4292164354147525e-04
270 2.7838273779219668e-02 4.2919235416517613e-05
271 2.8461801524811942e-02 4.5868934174987951e-05
272 2.7844961846904118e-02 4.2950190508030989e-05
273 7.7754343821231017e-02 9.3598713471781849e-04
274 7.3942892933882537e-02 8.0494995080095057e-04
275 8.0355562046524359e-02 1.0332210021482249e-03
276 4.5250429440899395e-02 1.8440257500788358e-04
277 4.6892533880469281e-02 2.0522317983836174e-04
278 4.4937861532717900e-02 1.8060480665380241e-04
279 3.1409819117986335e-02 6.1651387498617839e-05
280 3.6313881871209819e-02 9.5285529541673660e-05
281 3.7370685152068601e-02 1.0385149843941334e-04
282 3.6448181556953486e-02 9.6347266404039973e-05
283 3.5249580206574233e-02 8.7146197536186378e-05
284 3.4333459031577196e-02 8.0525040306753654e-05
285 3.5510331193888897e-02 8.9095579215831480e-05
286 4.3723450801510147e-02 1.6634498106453399e-04
287 4.5199475887866797e-02 1.8377205935845090e-04
288 4.3239451952507203e-02 1.6087811728771105e-04
289 4.4665394978458464e-02 1.7732984227735918e-04
290 4.6181238936704463e-02 1.9600962766641456e-04
291 4.5199475887866873e-02 1.8377205935845090e-04
292 3.1264659814807236e-02 6.0801339616803107e-05
293 3.1086257497529756e-02 5.9765927042469097e-05
294 7.5835933873617756e-02 8.6867615531164590e-04
295 2.7679192009172630e-02 4.2187320924271174e-05
296 2.8291855128148240e-02 4.5051803756066748e-05
297 2.7738527554965989e-02 4.2459334173143694e-05
298 5.8316873669811899e-02 3.9481403654964016e-04
299 6.0958045271218314e-02 4.5094728386398260e-04
300 5.9132610869080227e-02 4.1163160163250936e-04
301 2.9161581845743662e-02 4.9336141042417664e-05
302 2.6275595065462135e-02 3.6087004959733520e-05
303 2.6797975831369222e-02 3.8282781152519260e-05
304 2.6451624744376220e-02 3.6817449717496197e-05
305 5.3634989929225788e-02 3.0712340003796165e-04
306 5.5883236583018407e-02 3.4740262576566045e-04
307 5.2931878917249292e-02 2.9519249423334750e-04
308 4.7182782511808768e-02 2.0906065957249849e-04
309 4.8980367769957789e-02 2.3388705602005283e-04
310 4.7412295179966028e-02 2.1212881974584473e-04
311 4.3503497350333584e-02 1.6383274384196804e-04
312 4.4844410131601682e-02 1.7945725443696545e-04
313 4.4209185911839380e-02 1.7194089147546914e-04
314 3.7537112347899783e-02 1.0524302517826854e-04
315 3.8636194242814531e-02 1.1476351396931863e-04
316 3.7229514718914163e-02 1.0267542466291539e-04
317 6.4906397119062667e-02 5.4443075225736571e-04
318 6.8212080792552990e-02 6.3196535714976046e-04
319 6.3832168788975047e-02 5.1781624679954872e-04
320 5.1552813513071352e-02 2.7271340634529574e-04
321 4.4137958015087672e-02 1.7113127024178252e-04
322 4.2663820670969563e-02 1.5454557795945516e-04
323 4.3952607182506986e-02 1.6898280949828086e-04
324 2.9796542083590324e-02 5.2631149706437437e-05
325 3.0511961829713472e-02 5.6514910681070764e-05
326 2.9771978179575876e-02 5.2501028504022911e-05
327 3.9677719015020034e-02 1.2430338050641924e-04
328 4.0939950188231135e-02 1.3655181873824452e-04
329 3.9853091571450228e-02 1.2596000909523874e-04
330 3.6629587640401626e-02 9.7793907068865796e-05
331 3.5604765050253784e-02 8.9810978890101989e-05
332 3.6675363944627518e-02 9.8161230882487808e-05
333 4.7412295179965980e-02 2.1212881974584473e-04
334 4.9237269037958054e-02 2.3758971085218784e-04
335 4.7182782511808768e-02 2.0906065957249849e-04
336 2.8753610074423910e-02 4.7294187316586726e-05
337 2.9410660458088399e-02 5.0611761818744820e-05
338 2.8849862959639025e-02 4.7770953328667207e-05
339 4.5839152086118148e-02 1.9165819982380213e-04
340 4.4518827006770831e-02 1.7556732295675510e-04
341 4.6793441904485922e-02 2.0388694906856510e-04
342 3.4571428579275872e-02 8.2213965831666428e-05
343 6.1296070515292164e-02 4.5853676077203652e-04
344 5.8488252438781058e-02 3.9833839970224237e-04
345 6.1511286991645917e-02 4.6338897660421678e-04
346 2.9121539026816658e-02 4.9133912023458578e-05
347 2.9804743572279059e-02 5.2674642928520885e-05
348 5.3111552457168081e-02 2.9814104322784982e-04
349 5.4877579863700260e-02 3.2888384917532156e-04
350 5.4511402804004190e-02 3.2235945496928754e-04
351 4.1732623833963811e-02 1.4463864089674460e-04
352 4.2741575427437409e-02 1.5538683193920894e-04
353 4.1398821393103163e-02 1.4119331465805329e-04
354 4.0135023425178953e-02 1.2864976011169680e-04
355 4.1030025361821057e-02 1.3745098229906545e-04
356 6.7176363159235558e-02 6.0352174389280671e-04
357 2.8078297192425255e-02 4.4038145744547657e-05
358 2.7491981871422697e-02 4.1336103006113667e-05
359 2.8237421873981785e-02 4.4791446992053775e-05
360 6.7176363159235558e-02 6.0352174389280671e-04
361 6.8832567292949731e-02 6.4931978030596522e-04
362 4.0928132194615531e-02 1.3642416708216563e-04
363 3.9744551192290159e-02 1.2492492715930048e-04
364 4.1425716275916416e-02 1.4146388627864025e-04
365 7.2510267202841733e-02 7.5893026323897380e-04
366 7.5126209166350003e-02 8.4415615676218449e-04
367 3.7252615089377918e-02 1.0286103853903889e-04
368 3.6294084681816927e-02 9.5122122914937602e-05
369 3.6765686903012330e-02 9.8877944917649045e-05
370 3.9798711689138906e-02 1.2544068876441157e-04
371 3.8301023290486798e-02 1.1180082733617752e-04
372 3.9432657469449364e-02 1.2200902662139101e-04
373 3.7940531317086239e-02 1.0867177093357765e-04
374 3.2061214962280975e-02 6.5570534820064182e-05
375 3.1262563668276094e-02 6.0790285162782255e-05
376 3.7557153032766563e-02 1.0540877670822210e-04
377 3.8622292932880303e-02 1.1463614048716452e-04
378 3.7940531317086232e-02 1.0867177093357765e-04
379 7.8726389243553019e-02 9.7185187076744950e-04
380 7.4264536021563410e-02 8.1571750001894626e-04
381 7.9806479228508836e-02 1.0124633592685772e-03
382 5.1728281003254724e-02 2.7543327492966096e-04
383 5.0162846561070840e-02 2.5117496032963542e-04
384 5.3111552457168157e-02 2.9814104322784982e-04
385 3.6496620364026067e-02 9.6729533342679674e-05
386 3.2501322240275299e-02 6.8308100683941691e-05
387 3.1699752182779511e-02 6.3376568887671425e-05
388 3.2363886713595399e-02 6.7444764617658563e-05
389 5.6088598886114990e-02 3.5127433100237807e-04
390 5.8675141655631063e-02 4.0217306682135354e-04
391 5.5925282775210014e-02 3.4821179316926049e-04
392 5.6788156336642290e-02 3.6442242222959465e-04
393 5.5043337753912319e-02 3.3185456151970408e-04
394 5.8633689000254209e-02 4.0114449151476263e-04
395 3.9744551192290187e-02 1.2492492715930048e-04
396 6.4897307157798290e-02 5.4400413812380856e-04
397 6.2479621018580525e-02 4.8543939681143131e-04
398 5.8633689000254202e-02 4.0114449151476263e-04
399 5.8585143344733859e-02 4.0012029312251650e-04
400 7.1938655343789223e-02 7.4145053793664374e-04
401 4.1018124566352510e-02 1.3732192708126986e-04
402 3.9866154651666236e-02 1.2607175832295487e-04
403 4.1608043278021561e-02 1.4333615375953851e-04
404 2.9513687541101896e-02 5.1145768417550983e-05
405 4.8679738528003759e-02 2.2956920990645365e-04
406 4.7107030649657142e-02 2.0802570698941203e-04
407 4.9598821275614421e-02 2.4282893849681287e-04
408 3.2847227512519159e-02 7.0513558169993604e-05
409 3.3717769897711532e-02 7.6271451792239581e-05
410 3.2792451279523446e-02 7.0161190462800880e-05
411 4.1896246760683167e-02 1.4634248834949478e-04
412 4.2229344892926443e-02 1.4985227578728549e-04
413 2.9132584214544757e-02 4.9188222210797591e-05
414 2.9783781141696244e-02 5.2561684930204622e-05
415 2.8927882246402421e-02 4.8158163457699235e-05
416 4.4170565419182170e-02 1.7150415030327962e-04
417 4.6256022856063492e-02 1.9694672449867062e-04
418 4.4844410131601689e-02 1.7945725443696545e-04
419 4.0895102982551640e-02 1.3608473321627016e-04
420 3.1121494382029009e-02 5.9970647813724413e-05
421 3.1899045450886884e-02 6.4580053900673579e-05
422 3.1187088598637495e-02 6.0350838385249980e-05
423 4.6143975698533374e-02 1.9554386233643561e-04
424 5.5925282775209979e-02 3.4821179316926049e-04
425 5.3576602904571148e-02 3.0613955619206656e-04
426 5.5656230503694851e-02 3.4320544164013941e-04
427 3.3189274600422744e-02 7.2735843878775399e-05
428 2.6619541584311249e-02 3.7523359167125714e-05
429 2.6451624744376189e-02 3.6817449717496197e-05
430 3.5604765050253784e-02 8.9810978890101989e-05
431 3.6629587640401619e-02 9.7793907068865796e-05
432 3.5646801406316250e-02 9.0129645690702542e-05
433 4.6892533880469316e-02 2.0522317983836174e-04
434 4.5511075588015440e-02 1.8760994496972374e-04
435 5.2354270611563655e-02 2.8560944591786522e-04
436 5.4339306583932691e-02 3.1935309752335867e-04
437 5.3313867068300096e-02 3.0161696369150707e-04
438 3.9266913045792398e-02 1.2047228306434125e-04
439 3.8183544568035431e-02 1.1077133926039515e-04
440 7.4264536021563382e-02 8.1571750001894626e-04
441 7.8726389243552908e-02 9.7185187076744950e-04
442 7.5169160405685470e-02 8.4593270390462977e-04
443 6.6670373014438289e-02 5.9009019350239026e-04
444 6.3415271163570111e-02 5.0777174126634959e-04
445 6.5858991768552672e-02 5.6878291017264698e-04
446 3.3195588742601950e-02 7.2780581454954962e-05
447 3.4070354700020858e-02 7.8688802283471959e-05
448 3.3343943571529595e-02 7.3761274187798782e-05
449 4.1568406012817277e-02 1.4292164354147525e-04
450 4.2048982403057253e-02 1.4793394520144635e-04
451 4.2283918126625908e-02 1.5045088630114066e-04
452 4.0939950188231149e-02 1.3655181873824452e-04
453 4.2496357916633670e-02 1.5273157297704604e-04
454 3.9221143934340508e-02 1.2005876286787176e-04
455 4.0438958525930428e-02 1.3159661690296436e-04
456 3.9466486187163100e-02 1.2232738783731227e-04
457 6.1583531035669381e-02 4.6502542878617403e-04
458 6.4718746777306768e-02 5.3976845731414048e-04
459 3.5583010515826033e-02 8.9641790260675601e-05
460 3.5908544765603387e-02 9.2126052057951678e-05
461 3.7194037534127249e-02 1.0238487132449978e-04
462 3.6151736311548589e-02 9.4014090303011011e-05
463 3.7370685152068650e-02 1.0385149843941334e-04
464 2.9984097064788093e-02 5.3628922022078562e-05
465 3.0229336782480149e-02 5.4956220111854457e-05
466 3.0520768538623379e-02 5.6563885153514010e-05
467 2.8712752759318810e-02 4.7091249620383717e-05
468 2.8114182702275448e-02 4.4206601094731291e-05
469 2.8355227667841886e-02 4.5355363974989669e-05
470 2.8999850238525957e-02 4.8520253968140568e-05
471 2.8404812908581066e-02 4.5593831070880275e-05
472 6.9320307647351143e-02 6.6330841893911163e-04
473 6.5858991768552838e-02 5.6878291017264698e-04
474 7.0268342876483370e-02 6.9093130739935899e-04
475 3.0365324292233535e-02 5.5702589195544299e-05
476 3.5660846644455256e-02 9.0236286952606636e-05
477 6.1940782131236216e-02 4.7301621090170071e-04
478 6.0177932277318394e-02 4.3373789103030104e-04
479 5.6143356309287969e-02 3.5230516595638126e-04
480 5.8737837227005318e-02 4.0346498097168108e-04
481 4.6181238936704533e-02 1.9600962766641456e-04
482 4.7794877590523248e-02 2.1728893730312284e-04
483 5.9850251125712614e-02 4.2681662395596139e-04
484 6.2715805029236182e-02 4.9113644897159697e-04
485 5.9132610869080157e-02 4.1163160163250936e-04
486 3.9039591522063835e-02 1.1839451843933338e-04
487 3.0098001814642943e-02 5.4244648817855952e-05
488 4.6544954576265160e-02 2.0068993783047630e-04
489 2.8214973773071583e-02 4.4685358523851961e-05
490 2.7522806572774804e-02 4.1475975073105475e-05
491 5.2354270611563704e-02 2.8560944591786522e-04
492 5.1360511364284489e-02 2.6964047194503354e-04
493 4.6256022856063436e-02 1.9694672449867062e-04
494 4.5391452090435984e-02 1.8610169625856891e-04
495 2.8461801524811960e-02 4.5868934174987951e-05
496 2.7838273779219706e-02 4.2919235416517613e-05
497 2.8468949245098171e-02 4.5903516567716219e-05
498 2.7332400493585811e-02 4.0620146263600665e-05
499 2.7908350247887844e-02 4.3242996690812203e-05
500 2.7491981871422683e-02 4.1336103006113667e-05
501 2.7199100078528046e-02 4.0029056758654430e-05
502 2.7906861253052036e-02 4.3236732162239579e-05
503 3.7818892582376043e-02 1.0763240666524522e-04
504 3.6755452907637619e-02 9.8803398196741635e-05
505 3.8072864074513366e-02 1.0981676009971603e-04
506 3.5239018937289597e-02 8.7065680572136022e-05
507 3.6172887322457013e-02 9.4174335068324361e-05
508 3.5583010515826075e-02 8.9641790260675601e-05
509 2.7641292573234139e-02 4.2013558631370619e-05
510 2.8237421873981827e-02 4.4791446992053775e-05
511 2.7779765935238034e-02 4.2648426210034173e-05
512 6.4634914377023567e-02 5.3767118463192572e-04
513 3.3658530112170508e-02 7.5869924994401646e-05
514 4.2873917236024586e-02 1.5682386839284049e-04
515 5.8316873669811926e-02 3.9481403654964016e-04
516 5.5089284195218059e-02 3.3279209171766183e-04
517 3.2847227512519200e-02 7.0513558169993604e-05
518 3.3717769897711553e-02 7.6271451792239581e-05
519 3.2880225297248683e-02 7.0726397072717507e-05
520 3.0511961829713500e-02 5.6514910681070764e-05
521 5.0918395937763941e-02 2.6277498525675863e-04
522 5.1207196363769414e-02 2.6727559726520147e-04
523 6.1891527281560853e-02 4.7200489245622583e-04
524 3.4635629651448285e-02 8.2673107166695669e-05
525 4.4665394978458402e-02 1.7732984227735918e-04
526 4.6772295576350792e-02 2.0363801975771843e-04
527 2.9731172990595977e-02 5.2285347839332023e-05
528 2.9052901073111322e-02 4.8787148671736921e-05
529 2.9674326562804543e-02 5.1985865900565793e-05
530 4.5716943474826174e-02 1.9016940389691807e-04
531 5.1421261579842448e-02 2.7056957963289525e-04
532 2.9016652369013764e-02 4.8603872432301019e-05
533 2.8385097385179591e-02 4.5498194027754953e-05
534 2.8858954204592613e-02 4.7815366175396349e-05
535 4.2784656225436653e-02 1.5586339724143490e-04
536 4.1393938057981625e-02 1.4114830324080859e-04
537 2.8932067110926926e-02 4.8180662015499362e-05
